instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,315.254902,315.254902,315.254902,8483.354459,8507.905028,100000000000000007629769841091887003294964970946560.000000,0.002154,1.426154,0.002154,300.030154,28201,233635,300.000000,0,0,CBC,1
1,None,64,290.189672,290.189672,290.189672,8137.437727,8296.525417,8939.000000,0.002138,1.258138,300.142138,300.146138,25005,199182,300.000000,0,0,CBC,1
2,None,64,231.941958,231.941958,231.941958,7973.341805,8090.796912,10095.000000,0.002208,1.370208,300.142208,300.146208,23543,173369,300.000000,0,0,CBC,1
3,None,64,258.929794,258.929794,258.929794,8162.447555,8179.576490,10172.000000,0.002154,1.842154,300.110154,300.118154,21814,155803,300.000000,0,0,CBC,1
4,None,64,246.889729,246.889729,246.889729,8085.400132,8169.594801,9659.000000,0.002170,1.258170,300.134170,300.142170,24748,173659,300.000000,0,0,CBC,1
5,None,64,248.675122,248.675122,248.675122,8129.750870,8210.634825,8754.000000,0.002588,1.462588,300.102588,300.110588,22525,207515,300.000000,0,0,CBC,1
6,None,64,194.328560,194.328560,194.328560,8030.043663,8074.024955,9473.000000,0.002162,1.634162,300.126162,300.130162,21941,149693,300.000000,0,0,CBC,1
7,None,64,208.632914,208.632914,208.632914,8356.208653,8375.549614,100000000000000007629769841091887003294964970946560.000000,0.002239,1.542239,0.002239,300.046239,29768,204804,300.000000,0,0,CBC,1
8,None,64,273.686118,273.686118,273.686118,8202.849423,8252.932114,10264.000000,0.002838,1.542838,300.118838,300.126838,20800,202786,300.000000,0,0,CBC,1
9,None,64,276.910389,276.910389,276.910389,8122.831829,8151.821112,10680.000000,0.002174,1.646174,300.138174,300.150174,17940,172798,300.000000,0,0,CBC,1
10,None,64,242.441591,242.441591,242.441591,8143.194673,8196.079484,10166.000000,0.002202,1.166202,300.142202,300.146202,24788,152283,300.000000,0,0,CBC,1
