instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2748.345238,3464.773810,2920.845238,6625.706121,6838.643841,100000000000000007629769841091887003294964970946560.000000,1.502274,3.738274,1.502274,300.050274,34126,379930,300.000000,16,2,CBC,1
1,Farkas,16,2748.009524,3468.152381,2920.984524,7657.455155,8004.000000,8004.000000,0.153247,2.117247,45.693247,45.713247,5747,62897,300.000000,16,2,CBC,1
2,Farkas,16,2750.350000,3462.671429,2922.100000,6909.994898,7242.629984,8441.000000,0.120805,2.168805,300.184805,300.208805,24305,288805,300.000000,16,2,CBC,1
3,Farkas,16,2758.559524,3475.988095,2931.059524,6886.000685,7260.854733,7805.000000,0.119443,1.727443,300.195443,300.215443,31035,274374,300.000000,16,2,CBC,1
4,Farkas,16,2734.213095,3447.498810,2910.463095,7599.833664,7863.000000,7863.000000,0.116279,1.744279,31.532279,31.552279,3759,45113,300.000000,16,2,CBC,1
5,Farkas,16,2740.015476,3458.951190,2914.765476,7228.803829,7506.234208,7948.000000,0.132232,2.144232,300.164232,300.188232,29429,319742,300.000000,16,2,CBC,1
6,Farkas,16,2751.446429,3469.339286,2924.696429,7732.572468,8066.834794,8090.000000,0.155860,1.499860,300.071860,300.091860,40314,428932,300.000000,16,2,CBC,1
7,Farkas,16,2746.190476,3463.333333,2921.690476,6891.061859,7197.702787,7427.000000,0.125499,0.661499,300.121499,300.129499,26372,275450,300.000000,16,2,CBC,1
8,Farkas,16,2746.392857,3464.578571,2918.892857,7580.659914,8010.000000,8010.000000,0.137015,1.509015,136.829015,136.845015,17537,197929,300.000000,16,2,CBC,1
9,Farkas,16,2786.425000,3503.810714,2961.925000,9062.653910,9220.000000,9220.000000,0.161626,1.681626,14.213626,14.233626,1894,18505,300.000000,16,2,CBC,1
10,Farkas,16,2753.916667,3471.702381,2927.916667,7029.078605,7286.363598,7832.000000,0.130605,1.922605,300.114605,300.134605,25469,317767,300.000000,16,2,CBC,1
