instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,48.799999,48.799999,48.799999,67.999997,82.199999,82.199999,0.008228,0.080228,20.356228,20.360228,5494,54975,300.000000,0,0,CBC,1
1,None,16,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.001888,0.101888,17.661888,17.661888,5336,49236,300.000000,0,0,CBC,1
2,None,16,38.599999,38.599999,38.599999,63.569975,70.199999,70.199999,0.001000,1.393000,8.773000,8.789000,1372,17850,300.000000,0,0,CBC,1
3,None,16,48.799999,48.799999,48.799999,67.999996,82.199999,82.199999,0.000757,0.116757,22.688757,22.692757,6364,63263,300.000000,0,0,CBC,1
4,None,16,42.599999,42.599999,42.599999,68.693433,75.599999,75.599999,0.001008,1.461008,9.185008,9.201008,1692,19554,300.000000,0,0,CBC,1
5,None,16,48.799999,48.799999,48.799999,67.999996,82.199999,82.199999,0.001270,0.141270,19.629270,19.633270,4592,45767,300.000000,0,0,CBC,1
6,None,16,48.799999,48.799999,48.799999,67.999993,82.199999,82.199999,0.001013,0.101013,21.521013,21.521013,5412,54951,300.000000,0,0,CBC,1
7,None,16,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.001008,0.117008,19.121008,19.125008,5656,50559,300.000000,0,0,CBC,1
8,None,16,48.799999,48.799999,48.799999,67.999996,82.199999,82.199999,0.001049,0.105049,17.297049,17.301049,5394,51626,300.000000,0,0,CBC,1
9,None,16,48.799999,48.799999,48.799999,67.999996,82.199999,82.199999,0.001012,0.113012,22.889012,22.893012,6364,63263,300.000000,0,0,CBC,1
10,None,16,46.741175,46.741175,46.741175,66.999933,79.199999,79.199999,0.001019,0.149019,9.721019,9.725019,2884,21984,300.000000,0,0,CBC,1
