instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,183975.539693,186459.009372,185508.311955,186706.254613,188182.000000,188182.000000,15.532137,16.080137,41.260137,41.268137,1210,22797,300.000000,31,8,CBC,1
1,Farkas,16,183986.472340,186361.516810,185388.013004,187384.156542,188404.900000,188404.900000,1.582338,2.482338,181.514338,181.526338,7648,159763,300.000000,31,8,CBC,1
2,Farkas,16,183135.422618,185190.204109,184191.723428,186095.730204,187166.300000,187166.300000,1.597957,1.877957,8.381957,8.389957,318,5932,300.000000,31,8,CBC,1
3,Farkas,16,184173.722232,186288.486456,185358.090222,187113.118775,188854.900000,188854.900000,1.583746,1.919746,63.435746,63.447746,3263,52880,300.000000,31,8,CBC,1
4,Farkas,16,182717.937017,185306.800495,183783.380062,186040.784980,188408.100000,188408.100000,1.589813,2.257813,32.461813,32.473813,1410,27343,300.000000,31,8,CBC,1
5,Farkas,16,183882.610776,186308.886521,185324.345575,186557.944319,187760.500000,187760.500000,1.591881,2.023881,21.379881,21.387881,995,17671,300.000000,31,8,CBC,1
6,Farkas,16,182279.943667,184559.647003,183728.474264,185561.899978,186959.400000,186959.400000,1.587326,2.067326,44.067326,44.083326,2042,30374,300.000000,31,8,CBC,1
7,Farkas,16,182190.098944,184514.415654,183397.528907,185837.884109,187186.000000,187186.000000,1.570126,3.134126,75.086126,75.102126,4075,55267,300.000000,31,8,CBC,1
8,Farkas,16,183064.060484,185319.055049,184566.761832,185936.189289,187110.100000,187110.100000,1.560052,2.120052,24.716052,24.728052,1332,23081,300.000000,31,8,CBC,1
9,Farkas,16,182354.698226,184419.537314,183678.981349,186008.653875,187696.400000,187696.400000,1.591101,3.047101,37.875101,37.895101,2349,31940,300.000000,31,8,CBC,1
10,Farkas,16,182041.956942,184418.210244,183487.138923,185244.750668,186932.600000,186932.600000,1.583579,1.923579,28.059579,28.071579,1550,28154,300.000000,31,8,CBC,1
