instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,6875.000000,6875.000000,6875.000000,7409.255559,7615.000000,7615.000000,0.023414,3.423414,34.455414,34.487414,1384,36617,300.000000,0,0,CBC,1
1,None,16,6865.500000,6865.500000,6865.500000,7395.456129,7596.000000,7596.000000,0.001855,3.749855,17.981855,18.017855,625,16588,300.000000,0,0,CBC,1
2,None,16,6866.500000,6866.500000,6866.500000,7329.730689,7608.000000,7608.000000,0.002378,3.314378,27.002378,27.026378,1128,28723,300.000000,0,0,CBC,1
3,None,16,6873.500000,6873.500000,6873.500000,7374.384748,7610.000000,7610.000000,0.002368,3.330368,21.614368,21.650368,870,22783,300.000000,0,0,CBC,1
4,None,16,6868.000000,6868.000000,6868.000000,7461.362376,7612.000000,7612.000000,0.001801,2.045801,26.697801,26.721801,916,25179,300.000000,0,0,CBC,1
5,None,16,6879.500000,6879.500000,6879.500000,7445.144703,7612.000000,7612.000000,0.001847,2.949847,20.549847,20.573847,756,19984,300.000000,0,0,CBC,1
6,None,16,6873.500000,6873.500000,6873.500000,7420.344121,7608.000000,7608.000000,0.001822,2.489822,22.289822,22.317822,840,22089,300.000000,0,0,CBC,1
7,None,16,6858.500000,6858.500000,6858.500000,7397.705961,7597.000000,7597.000000,0.002379,3.022379,20.850379,20.878379,675,19260,300.000000,0,0,CBC,1
8,None,16,6882.500000,6882.500000,6882.500000,7402.922587,7622.000000,7622.000000,0.001884,3.625884,19.009884,19.045884,638,15802,300.000000,0,0,CBC,1
9,None,16,6869.000000,6869.000000,6869.000000,7337.441687,7599.000000,7599.000000,0.002426,2.986426,17.946426,17.970426,692,19571,300.000000,0,0,CBC,1
10,None,16,6868.000000,6868.000000,6868.000000,7409.724037,7606.000000,7606.000000,0.001824,3.665824,25.813824,25.849824,843,22883,300.000000,0,0,CBC,1
