instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,6875.000000,6875.000000,6875.000000,7409.255559,7615.000000,7615.000000,0.002310,3.370310,34.470310,34.510310,1384,36617,300.000000,0,0,CBC,1
1,None,4,7025.033590,7025.033590,7025.033590,7345.388985,7765.000000,7765.000000,0.002095,0.266095,46.054095,46.058095,2019,50052,300.000000,0,0,CBC,1
2,None,4,7053.850655,7053.850655,7053.850655,7449.131274,7965.000000,7965.000000,0.002048,0.386048,102.110048,102.118048,5327,135998,300.000000,0,0,CBC,1
3,None,4,7164.246310,7164.246310,7164.246310,7473.927616,8215.000000,8215.000000,0.002276,0.302276,153.246276,153.254276,9265,218004,300.000000,0,0,CBC,1
4,None,4,7027.895763,7027.895763,7027.895763,7405.798395,7815.000000,7815.000000,0.002208,0.354208,54.986208,54.994208,4007,85933,300.000000,0,0,CBC,1
5,None,4,7189.674250,7189.674250,7189.674250,7621.216578,8115.000000,8115.000000,0.002058,0.346058,85.614058,85.622058,5806,122422,300.000000,0,0,CBC,1
6,None,4,7328.024902,7328.024902,7328.024902,7757.923271,8305.000000,8305.000000,0.002219,0.466219,150.894219,150.902219,10481,223107,300.000000,0,0,CBC,1
7,None,4,7032.693776,7032.693776,7032.693776,7460.854626,7755.000000,7755.000000,0.002103,0.538103,72.474103,72.482103,3923,107409,300.000000,0,0,CBC,1
8,None,4,7511.817162,7511.817162,7511.817162,7979.659254,8355.000000,8355.000000,0.002176,0.598176,53.682176,53.690176,2738,73815,300.000000,0,0,CBC,1
9,None,4,6986.564910,6986.564910,6986.564910,7373.066404,7830.000000,7830.000000,0.002093,0.374093,104.522093,104.526093,6434,160027,300.000000,0,0,CBC,1
10,None,4,7066.012192,7066.012192,7066.012192,7307.263158,7925.000000,7925.000000,0.002042,0.118042,68.866042,68.874042,4095,105310,300.000000,0,0,CBC,1
