instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,6667.872145,6946.713383,100000000000000007629769841091887003294964970946560.000000,0.663808,1.255808,0.663808,300.023808,24156,321328,300.000000,4,4,CBC,1
1,New,4,5480.061318,5598.902348,5549.573157,6851.951829,7018.194071,7511.000000,0.756011,3.324011,300.064011,300.100011,14577,262242,300.000000,4,5,CBC,1
2,New,4,5478.695757,5596.555075,5559.383030,6775.962287,6975.064438,7510.000000,0.661286,3.181286,300.073286,300.105286,16084,249339,300.000000,4,4,CBC,1
3,New,4,5498.634464,6454.393147,5679.836750,7151.943539,7593.680422,7819.000000,2.636461,3.836461,300.084461,300.108461,22849,324629,300.000000,11,1,CBC,1
4,New,4,5500.077099,6028.802848,5967.653864,6831.239358,7238.635529,7911.000000,1.044961,1.600961,300.096961,300.112961,20781,273824,300.000000,7,7,CBC,1
5,New,4,5493.705127,6766.657451,5774.367767,7677.483025,7898.587052,8071.000000,0.902899,2.018899,300.082899,300.102899,21589,323628,300.000000,13,3,CBC,1
6,New,4,5512.790878,5968.229772,5542.940992,7023.173193,7272.479801,7912.000000,1.099777,3.431777,300.083777,300.123777,19146,271819,300.000000,6,7,CBC,1
7,New,4,5478.956597,5786.140997,5619.462840,6700.449835,6994.373831,7506.000000,0.606749,2.618749,300.066749,300.094749,19392,274936,300.000000,5,3,CBC,1
8,New,4,5516.233277,6296.776059,5687.487353,7196.251715,7511.868873,8317.000000,0.997673,3.213673,300.177673,300.209673,20921,249575,300.000000,9,5,CBC,1
9,New,4,5515.883068,6974.136575,5688.454156,7703.777781,8023.000000,8023.000000,6.928363,7.164363,171.216363,171.228363,17735,188340,300.000000,14,1,CBC,1
10,New,4,5481.128810,7271.568806,5686.830786,7893.440682,8310.000000,8310.000000,0.882359,1.318359,165.174359,165.190359,18209,216389,300.000000,17,2,CBC,1
