instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,20430947.618854,20430947.618854,20430947.618854,20487514.433516,20571707.595152,100000000000000007629769841091887003294964970946560.000000,0.002060,0.274060,0.002060,300.026060,45262,372152,300.000000,0,0,CBC,1
1,None,16,20419898.749406,20419898.749406,20419898.749406,20475197.248540,20663905.368265,20766478.111645,0.001972,0.053972,300.213972,300.221972,42620,193967,300.000000,0,0,CBC,1
2,None,16,20411571.491109,20411571.491109,20411571.491109,20478261.838746,20658316.494861,20733686.101328,0.001954,0.057954,300.197954,300.201954,42620,242322,300.000000,0,0,CBC,1
3,None,16,20453942.508045,20453942.508045,20453942.508045,20523927.812012,20686443.293289,20771834.287670,0.001937,0.073937,300.241937,300.245937,39598,216948,300.000000,0,0,CBC,1
4,None,16,20399334.955380,20399334.955380,20399334.955380,20473693.195087,20643386.162720,20724143.296495,0.001946,0.065946,300.193946,300.197946,41178,251580,300.000000,0,0,CBC,1
5,None,16,20434060.545664,20434060.545664,20434060.545664,20458099.789616,20681024.302776,20751281.023983,0.001961,0.045961,300.225961,300.229961,48407,193889,300.000000,0,0,CBC,1
6,None,16,20459809.642240,20459809.642240,20459809.642240,20485133.854833,20673276.890059,20789943.314937,0.001945,0.049945,300.217945,300.221945,46108,199397,300.000000,0,0,CBC,1
7,None,16,20384692.677853,20384692.677853,20384692.677853,20452858.882558,20628143.443936,20713678.277878,0.001951,0.069951,300.217951,300.221951,45128,164597,300.000000,0,0,CBC,1
8,None,16,20346398.912588,20346398.912588,20346398.912588,20386744.735405,20575313.395663,20676962.400867,0.001970,0.053970,300.213970,300.217970,43796,201878,300.000000,0,0,CBC,1
9,None,16,20344113.396039,20344113.396039,20344113.396039,20394534.958418,20569304.650373,20698132.393784,0.001949,0.069949,300.193949,300.197949,40174,258846,300.000000,0,0,CBC,1
10,None,16,20499096.468710,20499096.468710,20499096.468710,20560491.120298,20742623.275711,20832589.915977,0.001952,0.041952,300.213952,300.217952,39878,265515,300.000000,0,0,CBC,1
