instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,10482.795280,10573.334266,10550.536062,10550.536062,10783.746878,100000000000000007629769841091887003294964970946560.000000,1.913645,1.937645,1.913645,300.029645,54744,351099,300.000000,5,12,CBC,1
1,Farkas,4,10482.828693,10573.376629,10550.561358,10583.594270,10914.550555,12887.856249,0.042185,0.638185,300.194185,300.198185,31988,203860,300.000000,5,12,CBC,1
2,Farkas,4,20606.823412,20671.752106,20642.679358,20689.805189,21080.260428,22864.602744,0.045335,0.697335,300.165335,300.169335,34881,226005,300.000000,5,12,CBC,1
3,Farkas,4,10482.823592,10573.363665,10550.563731,10585.438296,10919.722112,12828.468031,0.042331,0.818331,300.186331,300.190331,31375,192386,300.000000,5,12,CBC,1
4,Farkas,4,10482.833200,10573.369263,10550.571957,10583.113397,10933.600578,12808.778926,0.043356,0.611356,300.187356,300.191356,34941,219977,300.000000,5,12,CBC,1
5,Farkas,4,5471.193444,5572.741024,5517.870302,5562.206402,5942.290742,7690.002348,0.045266,1.313266,300.177266,300.189266,34118,219957,300.000000,5,12,CBC,1
6,Farkas,4,5471.134103,5572.693337,5517.834790,5560.124008,5948.129647,7666.099994,0.044546,1.088546,300.160546,300.168546,35185,228633,300.000000,5,12,CBC,1
7,Farkas,4,10482.695206,10573.230598,10550.431065,10582.487551,10911.824722,13298.123796,0.042355,0.354355,300.186355,300.190355,31641,196726,300.000000,5,12,CBC,1
8,Farkas,4,10482.694268,10573.243509,10550.425314,10582.480560,10927.271609,12492.163121,0.042583,0.366583,300.206583,300.210583,35205,220812,300.000000,5,12,CBC,1
9,Farkas,4,10482.639913,10573.176009,10550.379524,10584.057558,10908.967535,13298.123796,0.042887,0.886887,300.194887,300.206887,31706,197871,300.000000,5,12,CBC,1
10,Farkas,4,20606.927365,20671.850365,20642.797170,20689.224267,21062.707556,22294.083866,0.044466,0.592466,300.204466,300.208466,37616,240283,300.000000,5,12,CBC,1
