instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2520.571739,2743.300000,2743.300000,3088.352934,3089.000000,3089.000000,0.372311,0.516311,0.524311,0.524311,2,381,300.000000,54,2,CBC,1
1,New,16,2516.846522,2584.263188,2574.281304,3067.466452,3085.000000,3085.000000,0.515239,0.695239,0.731239,0.735239,12,474,300.000000,42,5,CBC,1
2,New,16,2514.896739,2737.215000,2737.215000,3081.999255,3082.000000,3082.000000,0.550334,0.634334,0.650334,0.650334,4,199,300.000000,54,4,CBC,1
3,New,16,2515.780626,2719.743160,2615.407092,3074.243472,3093.000000,3093.000000,0.551900,0.831900,0.879900,0.883900,18,845,300.000000,54,4,CBC,1
4,New,16,2517.973019,2657.352208,2533.305435,3084.999621,3085.000000,3085.000000,0.632748,0.688748,0.696748,0.700748,1,115,300.000000,67,4,CBC,1
5,New,16,2514.431304,2739.521667,2731.243404,3087.973036,3088.000000,3088.000000,0.553544,0.621544,0.633544,0.633544,3,180,300.000000,54,4,CBC,1
6,New,16,2520.608524,2738.273261,2688.719204,3088.805750,3093.000000,3093.000000,0.847246,1.063246,1.079246,1.083246,6,435,300.000000,65,6,CBC,1
7,New,16,2511.767826,2738.311667,2670.290012,3084.113537,3092.000000,3092.000000,0.598362,0.854362,0.946362,0.950362,36,839,300.000000,61,4,CBC,1
8,New,16,2515.851522,2583.601522,2583.601522,3066.313626,3085.000000,3085.000000,0.609564,0.909564,0.969564,0.973564,12,799,300.000000,56,5,CBC,1
9,New,16,2513.002422,2735.723333,2735.723333,3085.999574,3086.000000,3086.000000,0.554074,0.614074,0.622074,0.622074,1,166,300.000000,74,3,CBC,1
10,New,16,2520.043261,2742.275000,2667.953947,3088.999844,3089.000000,3089.000000,0.582394,0.610394,0.618394,0.618394,1,100,300.000000,59,4,CBC,1
