instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,38893.903641,38962.268924,38956.149375,38956.149375,39355.642510,40005.054142,6.609214,6.629214,300.133214,300.133214,59061,342392,300.000000,17,11,CBC,1
1,New,16,32669.247823,32760.355140,32750.239469,32764.057764,33173.484198,33687.054152,6.482618,6.850618,300.206618,300.210618,40786,235147,300.000000,17,11,CBC,1
2,New,16,38893.968436,38962.322236,38959.658216,38984.236988,39352.738970,40122.912263,6.603694,6.943694,300.251694,300.255694,44360,263202,300.000000,17,11,CBC,1
3,New,16,38893.989776,38962.338978,38959.675522,38984.884553,39340.455722,40005.054142,6.607597,7.051597,300.235597,300.239597,42213,247536,300.000000,17,11,CBC,1
4,New,16,38893.923947,38962.282810,38959.618907,38988.046836,39369.742510,40352.141700,6.592882,7.200882,300.248882,300.256882,41768,239853,300.000000,17,11,CBC,1
5,New,16,38893.933654,38962.290285,38956.206981,38992.158639,39356.165415,40684.601476,6.589535,7.201535,300.265535,300.273535,43259,251486,300.000000,17,11,CBC,1
6,New,16,45253.041643,45301.882813,45296.423983,45305.323791,45598.460741,46772.054132,6.322392,6.562392,300.286392,300.290392,45674,251185,300.000000,17,11,CBC,1
7,New,16,38893.889731,38962.258819,38956.141351,38988.789885,39348.227213,40488.054142,6.573252,6.969252,300.277252,300.285252,46742,269832,300.000000,17,11,CBC,1
8,New,16,45253.050107,45301.882090,45296.435643,45303.241256,45623.810017,46667.123839,6.414546,6.590546,300.298546,300.302546,49196,261709,300.000000,17,11,CBC,1
9,New,16,38893.917550,38962.279029,38956.157401,38989.159714,39357.829654,40005.054142,6.642912,7.242912,300.254912,300.262912,46648,272817,300.000000,17,11,CBC,1
10,New,16,38893.883334,38962.255037,38956.135385,38988.738807,39365.052997,40515.578367,6.589323,6.977323,300.265323,300.273323,45917,267521,300.000000,17,11,CBC,1
