instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.001323,0.009323,0.001323,300.037323,95185,606688,300.000000,0,0,CBC,1
1,None,16,10482.146903,10482.146903,10482.146903,10589.562125,10949.706327,12180.099984,0.001254,0.637254,300.189254,300.197254,45304,299474,300.000000,0,0,CBC,1
2,None,16,10483.390127,10483.390127,10483.390127,10591.150274,10938.192351,12193.083886,0.001688,0.637688,300.205688,300.209688,40352,275261,300.000000,0,0,CBC,1
3,None,16,15516.953518,15516.953518,15516.953518,15640.254273,15992.557184,17501.099974,0.001238,0.573238,300.213238,300.221238,46043,320655,300.000000,0,0,CBC,1
4,None,16,15517.435630,15517.435630,15517.435630,15639.541967,15978.279953,18099.468021,0.001245,0.445245,300.213245,300.221245,38277,249864,300.000000,0,0,CBC,1
5,None,16,5471.468083,5471.468083,5471.468083,5584.792826,5948.318231,7319.371268,0.001266,0.973266,300.221266,300.229266,41475,273449,300.000000,0,0,CBC,1
6,None,16,10482.750357,10482.750357,10482.750357,10590.211414,10941.808920,12180.099984,0.001672,0.477672,300.217672,300.221672,40990,288104,300.000000,0,0,CBC,1
7,None,16,10483.592044,10483.592044,10483.592044,10590.960282,10926.797541,12510.892379,0.001248,0.781248,300.197248,300.201248,42918,299420,300.000000,0,0,CBC,1
8,None,16,523.390930,523.390930,523.390930,602.626029,968.999628,2572.928444,0.001268,1.221268,300.261268,300.273268,46976,323820,300.000000,0,0,CBC,1
9,None,16,10482.110351,10482.110351,10482.110351,10589.528733,10941.944397,12126.130483,0.001654,0.721654,300.241654,300.249654,38865,266998,300.000000,0,0,CBC,1
10,None,16,20606.609283,20606.609283,20606.609283,20691.688822,21074.107511,22014.448560,0.001251,0.377251,300.225251,300.229251,42926,294291,300.000000,0,0,CBC,1
