instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,834.682353,834.682353,834.682353,1042.335836,1120.000000,1120.000000,0.004911,0.108911,2.744911,2.748911,1015,5781,300.000000,0,0,CBC,1
1,None,16,831.117438,831.117438,831.117438,1064.828676,1118.000000,1118.000000,0.000542,0.524542,9.920542,9.928542,3920,18014,300.000000,0,0,CBC,1
2,None,16,826.621549,826.621549,826.621549,1058.230863,1118.000000,1118.000000,0.001376,0.649376,9.253376,9.261376,3146,13803,300.000000,0,0,CBC,1
3,None,16,828.084508,828.084508,828.084508,1060.342212,1117.000000,1117.000000,0.001350,0.605350,28.549350,28.557350,13705,49675,300.000000,0,0,CBC,1
4,None,16,835.307052,835.307052,835.307052,1071.635099,1121.000000,1121.000000,0.001362,0.677362,16.125362,16.133362,6477,30268,300.000000,0,0,CBC,1
5,None,16,834.676087,834.676087,834.676087,1059.310874,1127.000000,1127.000000,0.000725,0.620725,19.364725,19.372725,9801,42336,300.000000,0,0,CBC,1
6,None,16,828.945708,828.945708,828.945708,1059.888695,1122.000000,1122.000000,0.001343,0.545343,10.329343,10.337343,3850,17668,300.000000,0,0,CBC,1
7,None,16,827.676780,827.676780,827.676780,1062.190510,1114.000000,1114.000000,0.000551,0.508551,9.412551,9.416551,3468,17103,300.000000,0,0,CBC,1
8,None,16,827.060210,827.060210,827.060210,1045.568171,1111.000000,1111.000000,0.000541,0.600541,4.392541,4.400541,1628,8236,300.000000,0,0,CBC,1
9,None,16,830.440303,830.440303,830.440303,1097.902105,1118.000000,1118.000000,0.000542,0.540542,1.352542,1.360542,197,2226,300.000000,0,0,CBC,1
10,None,16,824.693337,824.693337,824.693337,1051.302644,1119.000000,1119.000000,0.000544,0.692544,14.184544,14.192544,5634,23185,300.000000,0,0,CBC,1
