instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,183975.539693,183975.539693,183975.539693,186887.720953,188182.000000,188182.000000,0.002650,1.474650,24.258650,24.274650,781,18132,300.000000,0,0,CBC,1
1,None,64,17618.994444,17618.994444,17618.994444,17618.994444,17618.994444,17618.994444,0.002356,0.026356,0.026356,0.026356,0,0,300.000000,0,0,CBC,1
2,None,64,14046.633333,14046.633333,14046.633333,14046.633333,14046.633333,14046.633333,0.002955,0.030955,0.026955,0.030955,0,0,300.000000,0,0,CBC,1
3,None,64,11472.763690,11472.763690,11472.763690,11508.548231,11508.548231,11508.548231,0.002388,0.030388,0.030388,0.030388,0,0,300.000000,0,0,CBC,1
4,None,64,13295.325597,13295.325597,13295.325597,13420.423889,13420.423889,13420.423889,0.002429,0.030429,0.030429,0.030429,0,0,300.000000,0,0,CBC,1
5,None,64,29379.597035,29379.597035,29379.597035,33225.288863,33282.085000,33282.085000,0.002428,0.034428,0.102428,0.106428,6,63,300.000000,0,0,CBC,1
6,None,64,12706.759260,12706.759260,12706.759260,12863.264868,13014.292976,13014.292976,0.002486,0.034486,0.066486,0.070486,2,26,300.000000,0,0,CBC,1
7,None,64,22580.075313,22580.075313,22580.075313,24296.771815,24850.248148,24850.248148,0.002418,0.050418,0.110418,0.114418,6,73,300.000000,0,0,CBC,1
8,None,64,32310.235742,32310.235742,32310.235742,38486.079822,39734.593333,39734.593333,0.002531,0.762531,1.270531,1.274531,30,1087,300.000000,0,0,CBC,1
9,None,64,32484.069138,32484.069138,32484.069138,33619.613914,38079.783333,38079.783333,0.002556,0.074556,0.370556,0.374556,24,346,300.000000,0,0,CBC,1
10,None,64,123798.484488,123798.484488,123798.484488,135611.632781,141532.841667,141532.841667,0.002643,2.334643,43.778643,43.798643,1568,35702,300.000000,0,0,CBC,1
