instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,149.588766,149.588766,149.588766,567.951205,568.100700,568.100700,0.008560,0.272560,0.304560,0.308560,10,194,300.000000,0,0,CBC,1
1,None,64,154.908766,154.908766,154.908766,573.271205,573.420700,573.420700,0.000808,0.096808,0.208808,0.212808,26,261,300.000000,0,0,CBC,1
2,None,64,149.597652,149.597652,149.597652,568.951205,569.100700,569.100700,0.000779,0.096779,0.212779,0.216779,26,261,300.000000,0,0,CBC,1
3,None,64,149.535878,149.535878,149.535878,568.038345,568.100700,568.100700,0.000775,0.076775,0.120775,0.120775,10,187,300.000000,0,0,CBC,1
4,None,64,143.435824,143.435824,143.435824,560.190605,560.190700,560.190700,0.000783,0.036783,0.076783,0.076783,12,135,300.000000,0,0,CBC,1
5,None,64,130.368766,130.368766,130.368766,548.731205,548.880700,548.880700,0.001036,0.093036,0.213036,0.213036,26,261,300.000000,0,0,CBC,1
6,None,64,149.588766,149.588766,149.588766,568.951205,569.100700,569.100700,0.001046,0.101046,0.217046,0.221046,26,261,300.000000,0,0,CBC,1
7,None,64,156.387353,156.387353,156.387353,567.668709,568.100700,568.100700,0.000988,0.036988,0.072988,0.072988,7,133,300.000000,0,0,CBC,1
8,None,64,149.540236,149.540236,149.540236,567.951205,568.100700,568.100700,0.000784,0.100784,0.172784,0.176784,18,217,300.000000,0,0,CBC,1
9,None,64,149.951758,149.951758,149.951758,567.951205,568.100700,568.100700,0.000787,0.100787,0.216787,0.220787,26,259,300.000000,0,0,CBC,1
10,None,64,149.978766,149.978766,149.978766,568.341205,568.490700,568.490700,0.000786,0.096786,0.216786,0.220786,26,261,300.000000,0,0,CBC,1
