instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,290.931073,291.390842,291.245699,299.344971,307.000000,307.000000,1.096672,1.424672,11.836672,11.840672,2461,13209,300.000000,4,5,CBC,1
2,Old,4,288.467338,288.902160,288.902160,302.153759,307.000000,307.000000,0.336928,2.508928,11.432928,11.468928,2250,12217,300.000000,4,5,CBC,1
3,Old,4,291.104398,291.390842,291.264910,302.020916,307.000000,307.000000,0.354110,2.502110,10.754110,10.786110,2174,12383,300.000000,4,5,CBC,1
4,Old,4,290.931073,291.390842,291.390842,301.977673,307.000000,307.000000,0.403913,2.607913,21.759913,21.791913,5456,23916,300.000000,4,5,CBC,1
5,Old,4,290.931073,291.390842,291.390842,300.728354,307.000000,307.000000,0.426325,2.402325,67.562325,67.598325,19943,59139,300.000000,4,5,CBC,1
6,Old,4,290.931073,291.137900,291.137900,300.463354,307.000000,307.000000,0.422237,2.690237,12.834237,12.874237,2820,11685,300.000000,4,5,CBC,1
7,Old,4,290.931073,291.137900,291.122780,299.140363,307.000000,307.000000,0.340129,2.560129,28.404129,28.436129,7224,31375,300.000000,4,4,CBC,1
8,Old,4,290.931073,291.390842,291.251430,301.240562,307.000000,307.000000,0.486667,2.718667,24.214667,24.254667,6564,30316,300.000000,4,5,CBC,1
9,Old,4,289.021798,289.566985,289.368683,300.584086,305.000000,305.000000,0.379756,2.447756,13.491756,13.523756,3104,13919,300.000000,4,6,CBC,1
10,Old,4,289.736037,289.873158,289.815246,301.014904,307.000000,307.000000,0.425544,2.389544,54.577544,54.609544,16317,35164,300.000000,4,4,CBC,1
