instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,13460.233074,13460.233074,13460.233074,20725.466298,20727.634758,21166.000000,0.007068,0.123068,300.367068,300.367068,106292,488797,300.000000,0,0,CBC,1
1,None,4,13001.751479,13001.751479,13001.751479,17345.079859,18032.235130,19119.000000,0.000887,0.096887,300.592887,300.596887,108945,496475,300.000000,0,0,CBC,1
2,None,4,11952.909091,11952.909091,11952.909091,18121.986683,18122.000000,18122.000000,0.000663,0.028663,17.184663,17.188663,11038,33049,300.000000,0,0,CBC,1
3,None,4,12294.170242,12294.170242,12294.170242,12331.427096,17862.000000,17862.000000,0.001643,0.005643,0.009643,0.009643,2,2,300.000000,0,0,CBC,1
4,None,4,13257.434398,13257.434398,13257.434398,18439.093980,19287.129403,20690.000000,0.000871,0.056871,300.528871,300.528871,131152,510527,300.000000,0,0,CBC,1
5,None,4,12134.819048,12134.819048,12134.819048,12156.083333,17862.000000,17862.000000,0.001610,0.017610,0.021610,0.021610,2,10,300.000000,0,0,CBC,1
6,None,4,12078.501982,12078.501982,12078.501982,12122.749901,17862.000000,17862.000000,0.000878,0.016878,0.044878,0.044878,12,72,300.000000,0,0,CBC,1
7,None,4,13920.045708,13920.045708,13920.045708,19335.746961,19364.973457,19514.000000,0.000653,0.172653,300.540653,300.544653,100853,487292,300.000000,0,0,CBC,1
8,None,4,12245.504843,12245.504843,12245.504843,37344.153846,38021.000000,38021.000000,0.001641,0.021641,7.781641,7.781641,6616,10406,300.000000,0,0,CBC,1
9,None,4,12870.120687,12870.120687,12870.120687,16951.265253,18071.224347,19514.000000,0.000873,0.188873,300.584873,300.584873,115191,439687,300.000000,0,0,CBC,1
10,None,4,12227.090909,12227.090909,12227.090909,19513.876367,19514.000000,19514.000000,0.001674,0.033674,0.045674,0.045674,4,57,300.000000,0,0,CBC,1
