instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,834.682353,834.682353,834.682353,1042.335836,1120.000000,1120.000000,0.006323,0.110323,2.714323,2.718323,1015,5781,300.000000,0,0,CBC,1
1,None,4,831.117438,831.117438,831.117438,1064.828676,1118.000000,1118.000000,0.001354,0.525354,9.925354,9.933354,3920,18014,300.000000,0,0,CBC,1
2,None,4,826.621549,826.621549,826.621549,1058.230863,1118.000000,1118.000000,0.000743,0.644743,9.268743,9.276743,3146,13803,300.000000,0,0,CBC,1
3,None,4,828.084508,828.084508,828.084508,1060.342212,1117.000000,1117.000000,0.000549,0.608549,28.684549,28.692549,13705,49675,300.000000,0,0,CBC,1
4,None,4,835.307052,835.307052,835.307052,1071.635099,1121.000000,1121.000000,0.001363,0.681363,16.189363,16.197363,6477,30268,300.000000,0,0,CBC,1
5,None,4,834.676087,834.676087,834.676087,1059.310874,1127.000000,1127.000000,0.001400,0.629400,19.437400,19.445400,9801,42336,300.000000,0,0,CBC,1
6,None,4,828.945708,828.945708,828.945708,1059.888695,1122.000000,1122.000000,0.001375,0.545375,10.361375,10.369375,3850,17668,300.000000,0,0,CBC,1
7,None,4,827.676780,827.676780,827.676780,1062.190510,1114.000000,1114.000000,0.001394,0.513394,9.445394,9.453394,3468,17103,300.000000,0,0,CBC,1
8,None,4,827.060210,827.060210,827.060210,1045.568171,1111.000000,1111.000000,0.001020,0.613020,4.433020,4.441020,1628,8236,300.000000,0,0,CBC,1
9,None,4,830.440303,830.440303,830.440303,1097.902105,1118.000000,1118.000000,0.001357,0.545357,1.361357,1.369357,197,2226,300.000000,0,0,CBC,1
10,None,4,824.693337,824.693337,824.693337,1051.302644,1119.000000,1119.000000,0.000560,0.700560,14.244560,14.256560,5634,23185,300.000000,0,0,CBC,1
