instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,981.864286,987.624578,983.903036,996.494344,996.498573,100000000000000007629769841091887003294964970946560.000000,21.121901,35.629901,21.121901,300.149901,3622,88403,300.000000,4,39,CBC,1
1,Farkas,4,575.759983,575.759983,575.759983,647.261766,647.261787,827.710000,0.331097,8.087097,300.047097,300.131097,4218,156370,300.000000,4,39,CBC,1
2,Farkas,4,421.728976,421.728976,421.728976,476.473621,476.482073,981.000000,0.365600,7.625600,300.029600,300.101600,5555,165352,300.000000,4,39,CBC,1
3,Farkas,4,473.305290,473.392359,473.305290,539.541026,539.623493,100000000000000007629769841091887003294964970946560.000000,0.374600,8.150600,0.374600,300.082600,6116,167195,300.000000,4,39,CBC,1
4,Farkas,4,323.271673,329.479704,323.271673,415.910241,415.952242,804.240000,0.384592,8.096592,300.036592,300.116592,6389,178328,300.000000,4,39,CBC,1
5,Farkas,4,77.317910,77.317910,77.317910,119.613210,119.665644,241.010000,0.375626,6.827626,300.019626,300.095626,8665,287850,300.000000,4,39,CBC,1
6,Farkas,4,339.154738,343.070106,339.154738,441.418418,441.418640,724.480000,0.339507,6.859507,300.047507,300.111507,5645,224656,300.000000,4,39,CBC,1
7,Farkas,4,244.185677,244.194561,244.185677,355.439857,355.441139,666.170000,0.361767,7.201767,300.033767,300.109767,6038,177596,300.000000,4,39,CBC,1
8,Farkas,4,-2487.438148,-2487.438148,-2487.438148,-2406.270065,-2406.270000,-2406.270000,0.376391,0.440391,0.488391,0.492391,2,80,300.000000,4,39,CBC,1
9,Farkas,4,439.534120,439.565921,439.534120,574.439265,574.493530,739.420000,0.360093,8.068093,300.024093,300.112093,4294,178446,300.000000,4,39,CBC,1
10,Farkas,4,238.438420,238.438420,238.438420,326.492754,326.493660,649.710000,0.382740,7.074740,300.022740,300.098740,6444,201201,300.000000,4,39,CBC,1
