instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,862578.643492,866345.914533,866305.636695,873132.800217,878430.316000,878430.316000,0.668995,0.760995,124.420995,124.424995,58322,122287,300.000000,24,3,CBC,1
1,Farkas,4,857410.347485,865044.229753,861995.737168,895473.650875,906265.316000,906265.316000,0.221430,0.365430,224.857430,224.857430,89590,226961,300.000000,24,3,CBC,1
2,Farkas,4,850314.180673,853059.781076,853036.104726,859587.490598,865641.846723,865641.846723,0.217503,0.241503,71.601503,71.605503,35632,75161,300.000000,24,3,CBC,1
3,Farkas,4,852909.722876,858608.907338,857772.815519,867185.647757,872647.316000,872647.316000,0.220019,0.304019,114.912019,114.912019,56798,118056,300.000000,24,3,CBC,1
4,Farkas,4,862769.403972,872827.918077,870037.854485,882540.528266,888606.695200,888752.316000,0.223296,0.243296,300.159296,300.163296,108540,423858,300.000000,24,3,CBC,1
5,Farkas,4,825649.725584,826374.069488,826270.452162,830090.093631,834072.468410,834072.468410,0.222090,0.282090,28.670090,28.670090,15700,22952,300.000000,24,3,CBC,1
6,Farkas,4,861301.940317,863113.179132,862865.109505,869286.615402,873997.597928,873997.597928,0.227461,0.275461,89.751461,89.755461,42004,86021,300.000000,24,3,CBC,1
7,Farkas,4,857679.580883,863074.321119,862879.019496,870270.096253,876611.316000,876611.316000,0.229619,0.285619,134.809619,134.809619,63368,121153,300.000000,24,3,CBC,1
8,Farkas,4,866018.854992,872129.384033,870773.357163,880804.153653,888459.316000,888459.316000,0.227188,0.247188,246.747188,246.751188,85394,212977,300.000000,24,3,CBC,1
9,Farkas,4,864512.381594,871368.119286,869491.866902,886512.060040,893697.316000,893697.316000,0.216001,0.452001,130.372001,130.376001,55576,140037,300.000000,24,3,CBC,1
10,Farkas,4,835069.272386,836655.687873,836629.340859,841434.683886,845864.143108,845864.143108,0.219178,0.275178,56.339178,56.343178,25946,56442,300.000000,24,3,CBC,1
