instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,315.254902,315.254902,315.254902,8483.354459,8507.905028,100000000000000007629769841091887003294964970946560.000000,0.002164,1.390164,0.002164,300.030164,28222,233755,300.000000,0,0,CBC,1
1,None,64,312.034556,312.034556,312.034556,8175.069469,8320.293025,9794.000000,0.002157,1.570157,300.154157,300.162157,23642,200682,300.000000,0,0,CBC,1
2,None,64,314.254902,314.254902,314.254902,8130.820678,8186.221997,10169.000000,0.002158,1.722158,300.130158,300.138158,22128,163321,300.000000,0,0,CBC,1
3,None,64,277.898436,277.898436,277.898436,8230.218982,8262.310455,9622.000000,0.002135,1.074135,300.190135,300.198135,21902,157387,300.000000,0,0,CBC,1
4,None,64,302.624135,302.624135,302.624135,8091.512838,8119.108326,9898.000000,0.002136,1.634136,300.138136,300.146136,22438,149674,300.000000,0,0,CBC,1
5,None,64,299.093905,299.093905,299.093905,8181.296977,8217.765004,10507.000000,0.002162,1.594162,300.146162,300.150162,20675,157945,300.000000,0,0,CBC,1
6,None,64,306.741235,306.741235,306.741235,8143.979427,8200.766608,9924.000000,0.002141,1.502141,300.114141,300.122141,24277,180246,300.000000,0,0,CBC,1
7,None,64,288.141349,288.141349,288.141349,8013.232162,8053.350043,10421.000000,0.002185,1.818185,300.130185,300.142185,19519,223924,300.000000,0,0,CBC,1
8,None,64,296.569494,296.569494,296.569494,8144.111185,8212.618076,9752.000000,0.002155,1.026155,300.122155,300.126155,20696,184061,300.000000,0,0,CBC,1
9,None,64,307.535585,307.535585,307.535585,8127.658162,8149.349373,10461.000000,0.002151,1.538151,300.162151,300.170151,23723,169442,300.000000,0,0,CBC,1
10,None,64,309.568413,309.568413,309.568413,8072.943338,8140.353680,10740.000000,0.002141,1.546141,300.098141,300.106141,21995,230822,300.000000,0,0,CBC,1
