instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,38893.903641,38924.292248,38916.483000,38916.483000,39185.016244,100000000000000007629769841091887003294964970946560.000000,1.541564,1.557564,1.541564,300.037564,76901,450414,300.000000,5,8,CBC,1
1,Farkas,4,51687.512412,51687.512412,51687.512412,51730.072852,52005.395321,52797.123829,0.041757,0.341757,300.445757,300.449757,86466,524258,300.000000,5,8,CBC,1
2,Farkas,4,32669.852981,32674.778297,32669.852981,32746.097750,33220.279168,33688.054152,0.037791,0.533791,300.401791,300.405791,78052,487622,300.000000,5,8,CBC,1
3,Farkas,4,38894.304728,38924.700915,38916.870141,38984.552849,39358.077260,40005.141700,0.035860,0.519860,300.331860,300.339860,55360,323458,300.000000,5,8,CBC,1
4,Farkas,4,38893.185716,38923.618535,38915.714453,38976.777184,39364.705238,40003.141700,0.034198,0.602198,300.338198,300.346198,55660,325090,300.000000,5,8,CBC,1
5,Farkas,4,32668.178747,32673.109707,32668.178747,32754.003346,33211.951474,33686.054152,0.039298,0.479298,300.379298,300.383298,71706,443127,300.000000,5,8,CBC,1
6,Farkas,4,38893.961787,38924.291450,38916.492577,38975.176451,39333.039532,40561.054142,0.035727,0.331727,300.315727,300.319727,52482,299670,300.000000,5,8,CBC,1
7,Farkas,4,45253.295779,45253.295779,45253.295779,45293.847975,45633.661343,46472.054132,0.038756,0.214756,300.422756,300.426756,82946,506060,300.000000,5,8,CBC,1
8,Farkas,4,65057.739634,65057.739634,65057.739634,65084.761180,65355.524319,65753.000110,0.045712,0.305712,300.485712,300.489712,105870,594157,300.000000,5,8,CBC,1
9,Farkas,4,32668.541636,32673.452212,32668.541636,32743.754345,33209.195042,33688.054152,0.037737,0.353737,300.417737,300.421737,75161,458573,300.000000,5,8,CBC,1
10,Farkas,4,45255.019794,45255.019794,45255.019794,45296.512762,45642.879018,46460.476667,0.040318,0.348318,300.436318,300.440318,78568,472028,300.000000,5,8,CBC,1
