instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,981.864286,981.864286,981.864286,992.259756,992.437971,100000000000000007629769841091887003294964970946560.000000,0.002992,6.794992,0.002992,300.078992,4639,154636,300.000000,0,0,CBC,1
1,None,4,736.852130,736.852130,736.852130,773.186681,773.192384,931.900000,0.003030,6.579030,300.051030,300.111030,4555,138633,300.000000,0,0,CBC,1
2,None,4,889.422906,889.422906,889.422906,915.846342,915.846342,1175.350000,0.002951,6.774951,300.062951,300.118951,2962,100824,300.000000,0,0,CBC,1
3,None,4,977.494277,977.494277,977.494277,990.793602,990.793602,1116.230000,0.003041,8.387041,300.019041,300.103041,3580,87011,300.000000,0,0,CBC,1
4,None,4,979.544693,979.544693,979.544693,987.312813,987.314986,1163.810000,0.003016,9.807016,300.027016,300.119016,3901,106338,300.000000,0,0,CBC,1
5,None,4,977.934223,977.934223,977.934223,984.027404,984.030536,1118.300000,0.003008,8.799008,300.067008,300.163008,5721,121583,300.000000,0,0,CBC,1
6,None,4,973.694865,973.694865,973.694865,984.051222,984.051222,1126.450000,0.003009,7.311009,300.023009,300.083009,3342,93995,300.000000,0,0,CBC,1
7,None,4,978.537843,978.537843,978.537843,982.554205,982.560794,1085.160000,0.003006,9.435006,300.063006,300.155006,3334,108279,300.000000,0,0,CBC,1
8,None,4,978.655677,978.655677,978.655677,984.118191,984.124540,1050.930000,0.003013,9.675013,300.059013,300.167013,3063,124083,300.000000,0,0,CBC,1
9,None,4,978.722361,978.722361,978.722361,987.229265,987.232813,1108.440000,0.002975,9.642975,300.042975,300.134975,5182,136797,300.000000,0,0,CBC,1
10,None,4,977.802026,977.802026,977.802026,985.784174,985.784192,1148.920000,0.002987,9.534987,300.018987,300.098987,5476,142763,300.000000,0,0,CBC,1
