instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,6875.000000,6875.000000,6875.000000,7409.255559,7615.000000,7615.000000,0.001820,3.385820,34.449820,34.481820,1384,36617,300.000000,0,0,CBC,1
1,None,16,6875.000000,6875.000000,6875.000000,7399.995326,7614.000000,7614.000000,0.001801,3.625801,37.593801,37.625801,1466,37938,300.000000,0,0,CBC,1
2,None,16,6875.500000,6875.500000,6875.500000,7373.965351,7615.000000,7615.000000,0.001816,3.605816,31.701816,31.733816,1451,32367,300.000000,0,0,CBC,1
3,None,16,6874.500000,6874.500000,6874.500000,7389.917198,7615.000000,7615.000000,0.002326,3.090326,32.010326,32.038326,1095,30140,300.000000,0,0,CBC,1
4,None,16,6876.000000,6876.000000,6876.000000,7463.863584,7617.000000,7617.000000,0.002445,3.442445,12.118445,12.150445,292,10903,300.000000,0,0,CBC,1
5,None,16,6873.500000,6873.500000,6873.500000,7379.910968,7613.000000,7613.000000,0.001853,3.445853,16.833853,16.861853,664,18143,300.000000,0,0,CBC,1
6,None,16,6873.500000,6873.500000,6873.500000,7420.652655,7608.000000,7608.000000,0.003875,3.611875,24.247875,24.291875,979,25007,300.000000,0,0,CBC,1
7,None,16,6871.500000,6871.500000,6871.500000,7374.644625,7612.000000,7612.000000,0.002471,3.726471,44.946471,44.978471,1716,46507,300.000000,0,0,CBC,1
8,None,16,6871.000000,6871.000000,6871.000000,7442.779369,7606.000000,7606.000000,0.001859,3.349859,19.389859,19.425859,679,18880,300.000000,0,0,CBC,1
9,None,16,6876.000000,6876.000000,6876.000000,7352.621415,7614.000000,7614.000000,0.001902,3.709902,15.897902,15.933902,568,14607,300.000000,0,0,CBC,1
10,None,16,6875.000000,6875.000000,6875.000000,7472.283048,7616.000000,7616.000000,0.001832,3.353832,63.497832,63.525832,3890,84880,300.000000,0,0,CBC,1
