instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,1167185.725592,1167185.725592,1167185.725592,1172911.932583,1201500.000000,1201500.000000,0.002262,0.126262,1.030262,1.030262,570,1439,300.000000,0,0,CBC,1
1,None,4,1167172.586176,1167172.586176,1167172.586176,1172461.085431,1203289.000000,1203289.000000,0.000286,0.056286,0.512286,0.512286,276,656,300.000000,0,0,CBC,1
2,None,4,1167028.126872,1167028.126872,1167028.126872,1172255.620149,1201355.000000,1201355.000000,0.000277,0.064277,0.576277,0.576277,292,747,300.000000,0,0,CBC,1
3,None,4,1167212.658803,1167212.658803,1167212.658803,1173219.701768,1202132.000000,1202132.000000,0.000278,0.096278,0.564278,0.568278,272,796,300.000000,0,0,CBC,1
4,None,4,1165957.006102,1165957.006102,1165957.006102,1170974.656427,1201131.000000,1201131.000000,0.000277,0.048277,0.904277,0.904277,532,1118,300.000000,0,0,CBC,1
5,None,4,1167105.811377,1167105.811377,1167105.811377,1172338.886422,1201818.000000,1201818.000000,0.000284,0.052284,0.792284,0.792284,420,989,300.000000,0,0,CBC,1
6,None,4,1167204.386617,1167204.386617,1167204.386617,1172047.667680,1201322.000000,1201322.000000,0.000283,0.036283,0.872283,0.872283,482,983,300.000000,0,0,CBC,1
7,None,4,1167196.313828,1167196.313828,1167196.313828,1172146.248208,1201515.000000,1201515.000000,0.000282,0.040282,0.576282,0.576282,320,770,300.000000,0,0,CBC,1
8,None,4,1167196.093239,1167196.093239,1167196.093239,1172246.605481,1201512.000000,1201512.000000,0.000279,0.084279,0.680279,0.680279,350,884,300.000000,0,0,CBC,1
9,None,4,1167190.920011,1167190.920011,1167190.920011,1172680.735777,1201506.000000,1201506.000000,0.000279,0.128279,0.840279,0.844279,432,1202,300.000000,0,0,CBC,1
10,None,4,1168588.027352,1168588.027352,1168588.027352,1173348.339375,1202244.000000,1202244.000000,0.000285,0.068285,0.628285,0.632285,308,793,300.000000,0,0,CBC,1
