instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,149.588766,359.143869,154.643792,567.951205,568.100700,568.100700,6.258477,6.358477,6.398477,6.402477,10,203,300.000000,245,1,CBC,1
1,New,64,153.168766,362.723869,163.565220,572.664344,572.680700,572.680700,5.296630,5.344630,5.452630,5.456630,24,239,300.000000,245,1,CBC,1
2,New,64,125.759769,326.366150,138.444925,534.114722,534.114770,534.114770,7.527419,7.567419,7.599419,7.603419,6,128,300.000000,335,2,CBC,1
3,New,64,151.609126,334.040909,162.005580,570.460378,570.470700,570.470700,6.579423,6.671423,6.727423,6.727423,8,214,300.000000,311,1,CBC,1
4,New,64,130.816268,327.214614,150.786073,559.227957,559.304770,559.304770,6.937994,6.985994,7.093994,7.093994,24,216,300.000000,286,2,CBC,1
5,New,64,127.718766,331.858564,130.478028,560.112231,560.310940,560.310940,5.139467,5.271467,5.331467,5.335467,10,266,300.000000,255,1,CBC,1
6,New,64,120.358766,329.913869,130.755220,539.371348,539.870700,539.870700,5.303880,5.367880,5.415880,5.419880,10,172,300.000000,245,1,CBC,1
7,New,64,156.698766,371.095287,162.372660,582.105596,582.230480,582.230480,5.476601,5.800601,5.952601,5.956601,38,563,300.000000,245,1,CBC,1
8,New,64,158.260390,367.815493,168.656844,577.621205,577.770700,577.770700,5.303830,5.403830,5.539830,5.543830,28,270,300.000000,245,1,CBC,1
9,New,64,155.494956,363.153869,160.549981,572.841205,572.990700,572.990700,5.326882,5.422882,5.562882,5.566882,28,265,300.000000,245,1,CBC,1
