instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,1415.000000,1415.000000,1415.000000,1425.000000,2549.821429,2810.000000,0.005697,0.185697,300.021697,300.029697,14418,208906,300.000000,0,0,CBC,1
1,None,16,966.372343,966.372343,966.372343,1471.155474,3061.000000,3061.000000,0.006074,1.202074,183.090074,183.098074,3470,114263,300.000000,0,0,CBC,1
2,None,16,1167.759259,1167.759259,1167.759259,1429.288200,2810.000000,2810.000000,0.005905,0.445905,114.473905,114.481905,2858,68937,300.000000,0,0,CBC,1
3,None,16,997.841182,997.841182,997.841182,1471.342262,2789.000000,2789.000000,0.005910,1.149910,125.713910,125.721910,2320,79722,300.000000,0,0,CBC,1
4,None,16,1048.504745,1048.504745,1048.504745,1468.885677,3004.000000,3004.000000,0.006031,0.426031,126.510031,126.518031,2456,71394,300.000000,0,0,CBC,1
5,None,16,1326.661417,1326.661417,1326.661417,1447.706770,1589.312378,2810.000000,0.005998,1.321998,300.013998,300.025998,10193,179924,300.000000,0,0,CBC,1
6,None,16,1349.500000,1349.500000,1349.500000,1455.788664,2810.000000,2810.000000,0.005896,0.889896,242.245896,242.253896,8436,190090,300.000000,0,0,CBC,1
7,None,16,564.852087,564.852087,564.852087,715.774994,1448.500000,1448.500000,0.005864,0.493864,271.189864,271.197864,6410,160260,300.000000,0,0,CBC,1
8,None,16,1240.853855,1240.853855,1240.853855,1499.260024,2439.000000,2439.000000,0.005855,2.333855,75.177855,75.197855,1614,45869,300.000000,0,0,CBC,1
9,None,16,507.046005,507.046005,507.046005,729.058930,1331.000000,1331.000000,0.005877,0.493877,172.093877,172.101877,3273,105703,300.000000,0,0,CBC,1
10,None,16,1097.897252,1097.897252,1097.897252,1558.486870,2974.000000,2974.000000,0.006300,0.858300,136.902300,136.910300,2472,76495,300.000000,0,0,CBC,1
