instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,834.682353,912.751318,912.751318,1042.335836,1120.000000,1120.000000,0.744890,0.796890,3.148890,3.148890,1084,4593,300.000000,5,4,CBC,1
1,Farkas,4,764.962768,845.155064,844.502759,999.000000,999.000000,999.000000,0.026331,0.154331,0.154331,0.154331,0,130,300.000000,5,4,CBC,1
2,Farkas,4,699.145903,699.507371,699.494336,769.998834,770.000000,770.000000,0.026137,0.090137,0.102137,0.102137,3,80,300.000000,5,4,CBC,1
3,Farkas,4,835.847577,912.781669,912.762993,1082.388908,1120.000000,1120.000000,0.019593,0.087593,1.283593,1.283593,649,2372,300.000000,5,4,CBC,1
4,Farkas,4,777.897472,855.859167,855.859167,1074.466209,1101.000000,1101.000000,0.024576,0.132576,1.580576,1.584576,1010,2667,300.000000,5,4,CBC,1
5,Farkas,4,770.436814,845.097793,836.479697,1027.807463,1118.000000,1118.000000,0.021973,0.109973,0.693973,0.697973,340,1089,300.000000,5,4,CBC,1
6,Farkas,4,833.797053,910.026425,910.026425,1072.617828,1148.000000,1148.000000,0.020782,0.100782,4.120782,4.120782,2427,9047,300.000000,5,4,CBC,1
7,Farkas,4,680.367478,747.181492,723.660869,897.800000,927.000000,927.000000,0.027907,0.075907,2.103907,2.103907,1683,4315,300.000000,5,4,CBC,1
8,Farkas,4,625.661154,625.661154,625.661154,668.000000,668.000000,668.000000,0.029217,0.045217,0.045217,0.045217,0,25,300.000000,5,4,CBC,1
9,Farkas,4,623.368909,623.368909,623.368909,677.912211,678.000000,678.000000,0.025186,0.217186,0.237186,0.241186,3,245,300.000000,5,4,CBC,1
10,Farkas,4,628.855080,628.855080,628.855080,720.076694,721.000000,721.000000,0.024845,0.076845,0.084845,0.088845,2,63,300.000000,5,4,CBC,1
