instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,0.000000,0.000000,0.000000,0.000000,0.595814,100000000000000007629769841091887003294964970946560.000000,0.010709,0.054709,0.010709,300.026709,50623,827122,300.000000,0,0,CBC,1
1,None,4,0.000000,0.000000,0.000000,0.000000,4.356121,13.000000,0.001684,0.025684,300.157684,300.161684,39219,584505,300.000000,0,0,CBC,1
2,None,4,1.000000,1.000000,1.000000,1.000000,4.814599,15.000000,0.002645,0.030645,300.166645,300.170645,39395,588387,300.000000,0,0,CBC,1
3,None,4,1.000000,1.000000,1.000000,1.000000,4.648931,13.000000,0.001034,0.025034,300.177034,300.181034,39585,603440,300.000000,0,0,CBC,1
4,None,4,0.000000,0.000000,0.000000,0.000000,4.465835,11.000000,0.001017,0.025017,300.153017,300.157017,37715,598829,300.000000,0,0,CBC,1
5,None,4,1.000000,1.000000,1.000000,1.000000,5.021377,17.000000,0.001149,0.021149,300.165149,300.169149,43044,622442,300.000000,0,0,CBC,1
6,None,4,1.000000,1.000000,1.000000,1.000000,4.848415,14.000000,0.001034,0.021034,300.153034,300.161034,38836,598276,300.000000,0,0,CBC,1
7,None,4,1.000000,1.000000,1.000000,1.000000,4.663858,14.000000,0.001696,0.025696,300.165696,300.169696,39185,608047,300.000000,0,0,CBC,1
8,None,4,0.000000,0.000000,0.000000,0.000000,4.424949,18.000000,0.001013,0.025013,300.177013,300.181013,42448,605405,300.000000,0,0,CBC,1
9,None,4,1.000000,1.000000,1.000000,1.000000,4.104167,15.000000,0.001366,0.029366,300.141366,300.145366,38886,606147,300.000000,0,0,CBC,1
10,None,4,1.000000,1.000000,1.000000,1.000000,4.581478,19.000000,0.001026,0.025026,300.157026,300.165026,40458,606737,300.000000,0,0,CBC,1
