instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6.915675,7.093625,7.043999,7.106635,7.598985,7.598985,1.538512,2.222512,83.666512,83.674512,11076,50944,300.000000,14,4,CBC,1
1,New,4,6.958763,8.344859,8.344859,113.826227,113.826238,113.826238,1.679662,1.771662,2.415662,2.423662,49,365,300.000000,33,2,CBC,1
