instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,10482.795280,10660.962990,10658.658628,10658.658628,10769.108323,100000000000000007629769841091887003294964970946560.000000,35.267761,35.295761,35.267761,300.031761,50034,319108,300.000000,65,12,CBC,1
1,Old,64,10482.828693,10660.977922,10658.674083,10663.242482,10931.144298,12542.701604,14.227727,14.799727,300.151727,300.155727,34009,213146,300.000000,65,12,CBC,1
2,Old,64,20606.823412,20747.632601,20743.451090,20750.138141,21063.047060,22871.569913,18.305758,18.673758,300.165758,300.173758,33091,208234,300.000000,65,12,CBC,1
3,Old,64,10482.823592,10660.997715,10658.693349,10663.030682,10922.754638,12636.999028,14.206992,14.602992,300.166992,300.170992,32837,207277,300.000000,65,12,CBC,1
4,Old,64,10482.833200,10661.001194,10658.695926,10663.187819,10903.859960,12871.251492,14.281075,14.725075,300.193075,300.197075,32159,201994,300.000000,65,12,CBC,1
5,Old,64,5471.193444,5634.740014,5631.350045,5636.045539,5908.883857,7642.468041,18.714339,19.650339,300.162339,300.166339,30427,190472,300.000000,65,12,CBC,1
6,Old,64,5471.134103,5634.694818,5631.301179,5635.579607,5909.908692,7668.871268,18.788574,19.560574,300.144574,300.148574,33648,218553,300.000000,65,12,CBC,1
7,Old,64,10482.695206,10660.857565,10658.553930,10662.956530,10927.390550,13048.378578,14.422448,14.842448,300.150448,300.154448,34752,216623,300.000000,65,12,CBC,1
8,Old,64,10482.694268,10660.874493,10658.574810,10662.659256,10937.236962,13029.520528,14.146805,14.686805,300.170805,300.174805,32896,207533,300.000000,65,12,CBC,1
9,Old,64,10482.639913,10660.796421,10658.488817,10662.980220,10931.301370,13284.741773,14.360850,14.836850,300.180850,300.184850,31934,200777,300.000000,65,12,CBC,1
10,Old,64,20606.927365,20747.799241,20746.404495,20752.654360,21049.902957,22970.283180,18.299304,18.719304,300.171304,300.175304,31506,191549,300.000000,65,12,CBC,1
