instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,981.864286,981.864286,981.864286,992.259756,992.437971,100000000000000007629769841091887003294964970946560.000000,0.002976,6.838976,0.002976,300.078976,4630,154402,300.000000,0,0,CBC,1
1,None,4,675.392825,675.392825,675.392825,707.238864,707.255466,1112.200000,0.003038,8.247038,300.083038,300.163038,4239,114480,300.000000,0,0,CBC,1
2,None,4,889.012943,889.012943,889.012943,925.900314,925.917141,100000000000000007629769841091887003294964970946560.000000,0.003048,10.067048,0.003048,300.087048,3253,147376,300.000000,0,0,CBC,1
3,None,4,828.602698,828.602698,828.602698,853.734892,853.734892,1055.430000,0.003005,5.791005,300.059005,300.119005,3557,124818,300.000000,0,0,CBC,1
4,None,4,821.742440,821.742440,821.742440,829.821151,829.837460,1198.940000,0.002992,6.902992,300.022992,300.106992,3479,149717,300.000000,0,0,CBC,1
5,None,4,842.586059,842.586059,842.586059,851.282597,851.289301,1042.670000,0.003096,8.703096,300.027096,300.131096,3873,115084,300.000000,0,0,CBC,1
6,None,4,972.743961,972.743961,972.743961,977.118597,977.118597,1023.140000,0.002962,3.446962,300.038962,300.078962,3287,102238,300.000000,0,0,CBC,1
7,None,4,714.773620,714.773620,714.773620,799.433390,799.447966,1070.440000,0.003092,9.643092,300.043092,300.147092,2493,113149,300.000000,0,0,CBC,1
8,None,4,524.246576,524.246576,524.246576,599.662187,599.662187,1039.310000,0.003052,6.843052,300.031052,300.111052,5811,184194,300.000000,0,0,CBC,1
9,None,4,974.758287,974.758287,974.758287,981.646649,981.676865,1082.900000,0.003061,8.467061,300.019061,300.115061,5003,180467,300.000000,0,0,CBC,1
10,None,4,972.548806,972.548806,972.548806,980.684533,980.684890,1097.460000,0.003019,7.859019,300.075019,300.175019,4133,128249,300.000000,0,0,CBC,1
