instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,183975.539693,183975.539693,183975.539693,186887.720953,188182.000000,188182.000000,0.002656,1.474656,24.310656,24.326656,781,18132,300.000000,0,0,CBC,1
1,None,4,103323.976981,103323.976981,103323.976981,109805.853046,110365.825000,110365.825000,0.002565,2.898565,5.546565,5.562565,60,2609,300.000000,0,0,CBC,1
2,None,4,27885.724382,27885.724382,27885.724382,30479.062939,30692.160833,30692.160833,0.002514,0.138514,0.270514,0.274514,10,186,300.000000,0,0,CBC,1
3,None,4,94697.077562,94697.077562,94697.077562,102624.930147,103734.066667,103734.066667,0.002561,2.022561,3.682561,3.702561,59,2347,300.000000,0,0,CBC,1
4,None,4,126249.501477,126249.501477,126249.501477,137683.005437,140970.300000,140970.300000,0.002648,1.442648,28.902648,28.918648,1350,21210,300.000000,0,0,CBC,1
5,None,4,30686.485642,30686.485642,30686.485642,30823.833928,32055.250000,32055.250000,0.002417,0.034417,0.146417,0.150417,8,149,300.000000,0,0,CBC,1
6,None,4,135702.942158,135702.942158,135702.942158,153722.007075,156038.100000,156038.100000,0.002657,0.430657,31.794657,31.810657,1505,29026,300.000000,0,0,CBC,1
7,None,4,35428.287017,35428.287017,35428.287017,39943.952588,40907.066667,40907.066667,0.002572,0.970572,2.598572,2.606572,78,1626,300.000000,0,0,CBC,1
8,None,4,91626.509785,91626.509785,91626.509785,96170.103080,100124.166667,100124.166667,0.002589,2.462589,6.966589,6.990589,213,4425,300.000000,0,0,CBC,1
9,None,4,83288.792854,83288.792854,83288.792854,95406.383513,95844.450000,95844.450000,0.002608,3.470608,11.374608,11.394608,190,5062,300.000000,0,0,CBC,1
10,None,4,151222.244007,151222.244007,151222.244007,154951.442219,157289.500000,157289.500000,0.002644,0.774644,151.342644,151.358644,5765,145806,300.000000,0,0,CBC,1
