instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,5480.606156,5718.207760,5580.007961,6774.458561,6991.472876,100000000000000007629769841091887003294964970946560.000000,2.630539,4.842539,2.630539,300.038539,21600,339657,300.000000,16,2,CBC,1
1,Farkas,16,5439.223481,5720.332854,5542.967703,8334.092777,8742.000000,8742.000000,0.269316,0.581316,234.253316,234.265316,22408,341222,300.000000,16,2,CBC,1
2,Farkas,16,5578.008348,5838.696639,5670.879218,9164.137958,9407.000000,9407.000000,0.307989,1.735989,25.959989,25.975989,2313,32279,300.000000,16,2,CBC,1
3,Farkas,16,5501.302072,5771.112374,5594.493336,7378.339610,7769.000000,7769.000000,0.288803,1.352803,211.376803,211.396803,19927,252419,300.000000,16,2,CBC,1
4,Farkas,16,5511.222091,5741.134842,5606.398347,8381.897501,8652.000000,8652.000000,0.297851,0.941851,13.769851,13.777851,1464,18942,300.000000,16,2,CBC,1
5,Farkas,16,5549.208444,5778.903572,5641.229662,11257.302922,11289.000000,11289.000000,0.282384,0.506384,1.962384,1.966384,173,2221,300.000000,16,2,CBC,1
6,Farkas,16,5520.825594,5783.908069,5619.805260,9285.858008,9417.000000,9417.000000,0.294536,1.814536,12.682536,12.702536,1250,14383,300.000000,16,2,CBC,1
7,Farkas,16,5494.863720,5732.770530,5589.497156,8209.990637,8396.000000,8396.000000,0.284065,0.976065,34.884065,34.900065,3174,43000,300.000000,16,2,CBC,1
8,Farkas,16,5508.809734,5737.886413,5600.951247,8562.352628,8802.000000,8802.000000,0.243089,1.779089,94.491089,94.511089,8037,123093,300.000000,16,2,CBC,1
9,Farkas,16,5519.470544,5753.090948,5618.343770,7272.611359,7572.064821,7835.000000,0.247230,2.299230,300.091230,300.127230,21839,275441,300.000000,16,2,CBC,1
10,Farkas,16,5518.968693,5792.154793,5614.460224,8355.071831,8891.000000,8891.000000,0.282795,0.546795,181.574795,181.586795,20949,217270,300.000000,16,2,CBC,1
