instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6875.000000,6935.000000,6890.384615,7328.042671,7615.000000,7615.000000,1.053205,4.433205,10.709205,10.737205,412,10501,300.000000,10,4,CBC,1
1,Old,4,6865.500000,6926.500000,6926.500000,7360.398298,7596.000000,7596.000000,1.186594,3.038594,39.782594,39.806594,1453,31840,300.000000,10,31,CBC,1
2,Old,4,6866.500000,6936.500000,6936.500000,7360.154591,7608.000000,7608.000000,0.700684,3.008684,19.176684,19.204684,750,16720,300.000000,10,17,CBC,1
3,Old,4,6873.500000,6939.000000,6939.000000,7406.410334,7610.000000,7610.000000,0.867005,4.059005,33.263005,33.295005,1395,36391,300.000000,10,15,CBC,1
4,Old,4,6868.000000,6928.500000,6928.500000,7414.585714,7612.000000,7612.000000,0.656793,4.640793,52.008793,52.056793,2752,58087,300.000000,10,15,CBC,1
5,Old,4,6879.500000,6944.500000,6944.500000,7436.431997,7612.000000,7612.000000,0.494110,4.174110,20.442110,20.494110,864,21136,300.000000,10,6,CBC,1
6,Old,4,6873.500000,6939.500000,6939.500000,7316.517813,7608.000000,7608.000000,0.952042,5.652042,29.780042,29.840042,1189,25630,300.000000,10,20,CBC,1
7,Old,4,6858.500000,6918.000000,6918.000000,7344.383930,7597.000000,7597.000000,0.855092,5.239092,26.699092,26.747092,1233,24925,300.000000,10,19,CBC,1
8,Old,4,6882.500000,6940.500000,6940.500000,7346.542730,7622.000000,7622.000000,1.004127,5.764127,17.692127,17.748127,599,12680,300.000000,10,22,CBC,1
9,Old,4,6869.000000,6943.500000,6943.500000,7318.414983,7599.000000,7599.000000,0.672170,4.192170,24.660170,24.704170,982,24401,300.000000,10,11,CBC,1
10,Old,4,6868.000000,6925.500000,6925.500000,7394.496756,7606.000000,7606.000000,0.995919,4.635919,18.939919,18.975919,814,17062,300.000000,10,19,CBC,1
