instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,290.931073,293.326747,292.890285,301.002191,307.000000,307.000000,4.627017,5.091017,7.911017,7.915017,644,3961,300.000000,16,5,CBC,1
1,Farkas,16,290.931073,293.326747,292.890285,302.444944,307.000000,307.000000,0.114770,2.398770,13.050770,13.098770,2620,14820,300.000000,16,5,CBC,1
2,Farkas,16,288.269590,291.409273,289.158003,301.600325,307.000000,307.000000,0.118728,2.350728,14.474728,14.522728,3327,15768,300.000000,16,5,CBC,1
3,Farkas,16,290.931073,293.326747,292.890285,302.654362,307.000000,307.000000,0.116461,2.452461,13.748461,13.804461,3062,13840,300.000000,16,5,CBC,1
4,Farkas,16,290.931073,293.326747,292.890285,303.476075,307.000000,307.000000,0.117560,2.465560,6.777560,6.825560,964,6634,300.000000,16,5,CBC,1
5,Farkas,16,290.931073,293.326747,292.890285,300.329725,307.000000,307.000000,0.115901,2.407901,12.067901,12.107901,2522,12043,300.000000,16,5,CBC,1
6,Farkas,16,289.927415,289.927415,289.927415,300.285613,307.000000,307.000000,0.113629,2.321629,43.901629,43.933629,13266,27887,300.000000,16,5,CBC,1
7,Farkas,16,288.219087,291.816642,288.508608,302.740639,307.000000,307.000000,0.115483,2.151483,19.991483,20.035483,6278,27796,300.000000,16,5,CBC,1
8,Farkas,16,290.931073,291.261857,291.253186,300.824893,307.000000,307.000000,0.113142,2.373142,29.113142,29.161142,7206,33744,300.000000,16,5,CBC,1
9,Farkas,16,284.483360,286.418487,284.859093,298.145244,306.000000,306.000000,0.116602,2.408602,103.908602,103.944602,28242,124537,300.000000,16,5,CBC,1
10,Farkas,16,290.931073,293.326747,292.890285,302.776704,307.000000,307.000000,0.120210,2.252210,8.908210,8.944210,2079,7887,300.000000,16,5,CBC,1
