instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,149.588766,275.593001,159.985220,567.951205,568.100700,568.100700,2.662371,2.762371,2.802371,2.806371,10,203,300.000000,79,1,CBC,1
1,Old,16,153.168766,279.173001,160.849401,572.664344,572.680700,572.680700,0.713240,0.761240,0.885240,0.885240,24,295,300.000000,79,2,CBC,1
2,Old,16,125.759769,253.403937,130.814795,533.838300,534.114770,534.114770,0.765157,0.817157,0.857157,0.861157,8,140,300.000000,79,1,CBC,1
3,Old,16,151.609126,277.613361,156.664152,570.460378,570.470700,570.470700,0.772154,0.860154,0.912154,0.916154,8,216,300.000000,79,1,CBC,1
4,Old,16,130.816268,256.820503,135.871293,559.227959,559.304770,559.304770,0.766180,0.814180,0.846180,0.846180,7,133,300.000000,79,1,CBC,1
5,Old,16,127.718766,253.723001,132.773792,559.903065,560.310940,560.310940,0.716663,0.772663,0.828663,0.828663,7,169,300.000000,79,1,CBC,1
6,Old,16,120.358766,246.363001,128.658269,539.371347,539.870700,539.870700,0.701658,0.761658,0.845658,0.845658,16,194,300.000000,79,2,CBC,1
7,Old,16,156.698766,282.703001,161.753792,582.105596,582.230480,582.230480,0.732076,1.056076,1.204076,1.208076,38,577,300.000000,79,1,CBC,1
8,Old,16,158.260390,284.264625,165.941024,577.621205,577.770700,577.770700,0.711218,0.803218,0.903218,0.907218,18,315,300.000000,79,2,CBC,1
9,Old,16,155.494956,280.554300,160.549981,572.841205,572.990700,572.990700,0.709397,0.805397,0.941397,0.945397,28,271,300.000000,79,1,CBC,1
10,Old,16,143.888766,270.127716,148.943792,570.701684,570.870880,570.870880,0.718011,0.790011,0.850011,0.850011,12,185,300.000000,79,1,CBC,1
