instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,834.682353,834.682353,834.682353,1042.335836,1120.000000,1120.000000,0.006334,0.126334,2.746334,2.746334,1015,5781,300.000000,0,0,CBC,1
1,None,4,831.156839,831.156839,831.156839,1067.418035,1118.000000,1118.000000,0.001353,0.441353,12.193353,12.201353,4456,22843,300.000000,0,0,CBC,1
2,None,4,834.949856,834.949856,834.949856,1068.630436,1119.000000,1119.000000,0.001354,0.685354,13.833354,13.841354,5174,27888,300.000000,0,0,CBC,1
3,None,4,829.016934,829.016934,829.016934,1056.147505,1114.000000,1114.000000,0.000551,0.692551,13.352551,13.360551,5234,22740,300.000000,0,0,CBC,1
4,None,4,833.062353,833.062353,833.062353,1073.869215,1120.000000,1120.000000,0.000730,0.564730,9.800730,9.804730,3361,17364,300.000000,0,0,CBC,1
5,None,4,833.420152,833.420152,833.420152,1059.310387,1121.000000,1121.000000,0.000725,0.444725,15.660725,15.664725,5876,26537,300.000000,0,0,CBC,1
6,None,4,834.527353,834.527353,834.527353,1057.973240,1120.000000,1120.000000,0.001347,0.605347,10.741347,10.749347,5045,22164,300.000000,0,0,CBC,1
7,None,4,833.780341,833.780341,833.780341,1063.395450,1119.000000,1119.000000,0.000608,0.380608,7.716608,7.720608,3014,13495,300.000000,0,0,CBC,1
8,None,4,835.344007,835.344007,835.344007,1054.654555,1119.000000,1119.000000,0.001370,0.625370,7.949370,7.957370,3482,15894,300.000000,0,0,CBC,1
9,None,4,834.682353,834.682353,834.682353,1070.584392,1120.000000,1120.000000,0.001382,0.249382,13.693382,13.697382,5774,21461,300.000000,0,0,CBC,1
10,None,4,833.245989,833.245989,833.245989,1053.549784,1120.000000,1120.000000,0.000546,0.620546,13.768546,13.776546,7713,31065,300.000000,0,0,CBC,1
