instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,290.931073,290.931073,290.931073,299.344971,307.000000,307.000000,0.001722,0.297722,5.669722,5.673722,1228,9260,300.000000,0,0,CBC,1
1,None,16,287.167893,287.167893,287.167893,298.081569,305.000000,305.000000,0.003018,1.991018,19.259018,19.291018,4595,21899,300.000000,0,0,CBC,1
2,None,16,289.420020,289.420020,289.420020,302.349716,306.000000,306.000000,0.001669,2.025669,8.409669,8.441669,1911,7173,300.000000,0,0,CBC,1
3,None,16,285.088723,285.088723,285.088723,298.856223,303.000000,303.000000,0.001673,1.713673,2.373673,2.401673,154,1737,300.000000,0,0,CBC,1
4,None,16,285.613771,285.613771,285.613771,297.724880,301.000000,301.000000,0.001702,2.021702,6.813702,6.853702,1334,3507,300.000000,0,0,CBC,1
5,None,16,281.932913,281.932913,281.932913,292.490559,295.000000,295.000000,0.001723,1.677723,2.233723,2.253723,122,1508,300.000000,0,0,CBC,1
6,None,16,287.995845,287.995845,287.995845,297.645319,306.000000,306.000000,0.001296,1.941296,13.397296,13.429296,2500,17893,300.000000,0,0,CBC,1
7,None,16,290.635750,290.635750,290.635750,299.339033,305.000000,305.000000,0.001700,2.009700,73.009700,73.057700,13008,53327,300.000000,0,0,CBC,1
8,None,16,288.267571,288.267571,288.267571,300.019817,304.000000,304.000000,0.001324,1.921324,3.089324,3.125324,262,2267,300.000000,0,0,CBC,1
9,None,16,276.742679,276.742679,276.742679,291.544891,293.000000,293.000000,0.001303,1.645303,4.377303,4.401303,1042,2400,300.000000,0,0,CBC,1
10,None,16,285.243450,285.243450,285.243450,299.797498,304.000000,304.000000,0.001714,2.141714,56.641714,56.673714,11750,26217,300.000000,0,0,CBC,1
