instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,862578.643492,874002.448374,865088.518649,873303.545951,878430.316000,878430.316000,11.972561,12.040561,177.036561,177.040561,58062,138735,300.000000,100,13,CBC,1
1,Farkas,64,857410.347485,876300.598319,859961.706673,888771.967857,905487.959956,906265.316000,1.006813,1.102813,300.142813,300.146813,67866,308717,300.000000,100,13,CBC,1
2,Farkas,64,850314.180673,861156.297711,852751.936633,859553.154905,865641.846723,865641.846723,0.972552,1.104552,134.008552,134.008552,45019,108036,300.000000,100,13,CBC,1
3,Farkas,64,852909.722876,868004.943557,855562.244452,866712.953925,872647.316000,872647.316000,0.993535,1.077535,157.193535,157.193535,58688,127758,300.000000,100,13,CBC,1
4,Farkas,64,862769.403972,883163.874638,865529.579233,882653.666794,888178.911022,889080.068000,0.999633,1.031633,300.231633,300.235633,84369,283321,300.000000,100,13,CBC,1
5,Farkas,64,825649.725584,830573.788255,827962.671546,830171.934783,834072.468410,834072.468410,0.992710,1.180710,58.132710,58.132710,18903,48182,300.000000,100,13,CBC,1
6,Farkas,64,861301.940317,870016.074400,863657.816079,869504.258271,873997.597928,873997.597928,0.976004,1.012004,106.488004,106.492004,35524,83490,300.000000,100,13,CBC,1
7,Farkas,64,857679.580883,871974.744529,860187.592533,870859.589889,876611.316000,876611.316000,0.991859,1.047859,222.443859,222.447859,67919,213261,300.000000,100,13,CBC,1
8,Farkas,64,866018.854992,881974.049685,868453.277933,880904.811433,888459.316000,888459.316000,0.989154,1.021154,131.917154,131.917154,48865,95732,300.000000,100,13,CBC,1
9,Farkas,64,864512.381594,883207.684362,867129.572331,886015.514575,893697.316000,893697.316000,0.990496,1.110496,289.794496,289.798496,81360,291795,300.000000,100,13,CBC,1
10,Farkas,64,835069.272386,841953.974746,837306.978409,841338.255707,845864.143108,845864.143108,0.980322,1.044322,77.908322,77.908322,26720,62348,300.000000,100,13,CBC,1
