instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2520.571739,2743.300000,2743.300000,3088.352934,3089.000000,3089.000000,0.910500,1.058500,1.066500,1.066500,2,381,300.000000,54,2,CBC,1
1,Old,16,2181.634912,2250.462412,2247.762412,2835.000000,2835.000000,2835.000000,0.199447,0.227447,0.227447,0.227447,0,64,300.000000,54,3,CBC,1
2,Old,16,2150.560618,2199.713553,2195.438553,2860.093472,2863.000000,2863.000000,0.180323,0.368323,0.472323,0.476323,66,646,300.000000,54,4,CBC,1
