instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,862578.643492,862578.643492,862578.643492,873435.276911,878430.316000,878430.316000,0.004898,0.128898,126.044898,126.044898,58128,141843,300.000000,0,0,CBC,1
1,None,4,857410.347485,857410.347485,857410.347485,895532.669352,906265.316000,906265.316000,0.001232,0.437232,205.001232,205.009232,79357,216694,300.000000,0,0,CBC,1
2,None,4,850314.180673,850314.180673,850314.180673,860446.263341,865641.846723,865641.846723,0.001210,0.057210,66.777210,66.781210,36750,73746,300.000000,0,0,CBC,1
3,None,4,852909.722876,852909.722876,852909.722876,867354.596998,872647.316000,872647.316000,0.001223,0.169223,162.429223,162.433223,61786,147983,300.000000,0,0,CBC,1
4,None,4,862769.403972,862769.403972,862769.403972,883637.817208,888438.627022,888984.316000,0.000936,0.084936,300.224936,300.224936,96096,388143,300.000000,0,0,CBC,1
5,None,4,825649.725584,825649.725584,825649.725584,830110.486760,834072.468410,834072.468410,0.000946,0.072946,46.192946,46.196946,19890,57454,300.000000,0,0,CBC,1
6,None,4,861301.940317,861301.940317,861301.940317,869287.954019,873997.597928,873997.597928,0.001226,0.045226,71.321226,71.321226,41990,76828,300.000000,0,0,CBC,1
7,None,4,857679.580883,857679.580883,857679.580883,871131.332835,876611.316000,876611.316000,0.000912,0.100912,187.620912,187.624912,69902,261956,300.000000,0,0,CBC,1
8,None,4,866018.854992,866018.854992,866018.854992,880890.728155,888459.316000,888459.316000,0.001226,0.029226,92.041226,92.045226,53415,125222,300.000000,0,0,CBC,1
9,None,4,864512.381594,864512.381594,864512.381594,886516.529555,893697.316000,893697.316000,0.001532,0.149532,160.041532,160.041532,62871,201331,300.000000,0,0,CBC,1
10,None,4,835069.272386,835069.272386,835069.272386,841334.176891,845864.143108,845864.143108,0.001456,0.057456,68.821456,68.821456,28022,99008,300.000000,0,0,CBC,1
