instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5744.793064,6825.510167,6827.277736,100000000000000007629769841091887003294964970946560.000000,106.959506,112.535506,106.959506,300.047506,6144,82313,300.000000,64,46,CBC,1
1,Old,64,5439.223481,5860.989910,5620.163878,8367.349912,8742.000000,8742.000000,22.165842,23.685842,180.073842,180.093842,15433,229302,300.000000,64,37,CBC,1
2,Old,64,5578.008348,6004.825331,5741.306352,9147.432167,9407.000000,9407.000000,4.231344,4.923344,26.875344,26.887344,2468,25817,300.000000,64,4,CBC,1
3,Old,64,5501.302072,5895.438100,5576.333567,7378.339610,7769.000000,7769.000000,4.096972,5.148972,216.240972,216.264972,19935,253491,300.000000,64,3,CBC,1
4,Old,64,5511.222091,5908.306697,5582.330399,8318.262234,8652.000000,8652.000000,5.019379,5.287379,20.915379,20.923379,1991,22343,300.000000,64,5,CBC,1
5,Old,64,5549.208444,5973.375108,5680.614581,11257.302920,11289.000000,11289.000000,5.474257,5.698257,7.598257,7.606257,208,2888,300.000000,64,2,CBC,1
6,Old,64,5520.825594,5914.864459,5794.391638,9285.842098,9417.000000,9417.000000,20.577581,22.089581,29.429581,29.445581,797,10130,300.000000,64,40,CBC,1
7,Old,64,5494.863720,5911.865069,5741.051981,8181.389965,8396.000000,8396.000000,5.222358,6.282358,37.810358,37.830358,3330,39312,300.000000,64,4,CBC,1
8,Old,64,5508.809734,5899.904984,5832.813505,8449.949741,8802.000000,8802.000000,40.235020,41.087020,170.819020,170.835020,12403,177744,300.000000,64,53,CBC,1
9,Old,64,5519.470544,5918.729267,5821.369591,7311.593154,7313.702249,8255.000000,28.047306,32.059306,300.023306,300.051306,10795,100057,300.000000,64,48,CBC,1
10,Old,64,5518.968693,5913.840303,5592.599118,8503.303717,8891.000000,8891.000000,6.382338,6.770338,116.106338,116.114338,11843,129871,300.000000,64,4,CBC,1
