instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,6581.091128,6782.796733,100000000000000007629769841091887003294964970946560.000000,5.302116,7.502116,5.302116,300.042116,35657,351790,300.000000,64,2,CBC,1
1,New,64,2749.603571,7388.660714,2840.782143,8358.889452,8854.000000,8854.000000,4.443017,4.503017,11.731017,11.739017,1328,9822,300.000000,82,1,CBC,1
2,New,64,2723.786905,8865.496429,3788.325595,9571.322666,9616.000000,9616.000000,7.011707,7.139707,7.703707,7.707707,85,854,300.000000,88,3,CBC,1
3,New,64,2806.028571,10889.434524,3585.928571,11783.331725,11880.000000,11880.000000,8.177770,9.217770,11.569770,11.581770,360,4066,300.000000,91,4,CBC,1
4,New,64,2761.414286,9334.122619,2943.080952,10047.761238,10207.000000,10207.000000,5.536467,5.596467,9.452467,9.452467,988,5755,300.000000,90,2,CBC,1
5,New,64,2801.634524,9117.988095,3317.134524,9985.764187,10369.000000,10369.000000,5.883696,6.915696,23.487696,23.499696,3065,24957,300.000000,92,2,CBC,1
6,New,64,2731.580952,10616.220238,2897.414286,11213.677730,11259.000000,11259.000000,5.905799,6.321799,7.609799,7.613799,240,2309,300.000000,95,2,CBC,1
7,New,64,2796.244048,7971.857143,2955.744048,9335.725759,9507.000000,9507.000000,5.520967,6.676967,16.604967,16.620967,1308,16193,300.000000,82,2,CBC,1
8,New,64,2836.044048,10741.710714,3235.835714,11409.099564,11440.000000,11440.000000,5.745211,6.157211,9.113211,9.121211,654,4209,300.000000,94,2,CBC,1
9,New,64,2711.088095,8574.660714,2870.516667,9651.846040,9694.000000,9694.000000,6.272376,6.548376,7.836376,7.840376,208,2192,300.000000,87,2,CBC,1
10,New,64,2717.489286,9225.965476,3200.322619,10245.676040,10457.000000,10457.000000,4.893273,5.845273,20.289273,20.301273,2731,21615,300.000000,87,1,CBC,1
