instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,2748.345238,2748.345238,2748.345238,6581.091128,6820.068266,100000000000000007629769841091887003294964970946560.000000,0.011794,2.223794,0.011794,300.047794,23523,333812,300.000000,0,0,CBC,1
1,None,4,2752.322619,2752.322619,2752.322619,8149.144235,8443.000000,8443.000000,0.001115,1.297115,13.949115,13.969115,1205,18585,300.000000,0,0,CBC,1
2,None,4,2765.054762,2765.054762,2765.054762,10457.833473,10489.000000,10489.000000,0.001466,0.429466,1.325466,1.333466,114,1324,300.000000,0,0,CBC,1
3,None,4,2773.584524,2773.584524,2773.584524,9298.882323,9383.000000,9383.000000,0.001110,1.109110,15.209110,15.221110,1673,22263,300.000000,0,0,CBC,1
4,None,4,2785.522619,2785.522619,2785.522619,8621.670548,8707.000000,8707.000000,0.001468,1.149468,18.045468,18.061468,1740,19899,300.000000,0,0,CBC,1
5,None,4,2737.823810,2737.823810,2737.823810,7684.561594,8088.000000,8088.000000,0.001114,1.749114,102.533114,102.561114,10706,125632,300.000000,0,0,CBC,1
6,None,4,2740.589286,2740.589286,2740.589286,7047.133201,7335.968936,7634.000000,0.001491,1.197491,300.045491,300.057491,18907,274867,300.000000,0,0,CBC,1
7,None,4,2810.969048,2810.969048,2810.969048,11707.733080,11738.000000,11738.000000,0.001484,0.193484,1.077484,1.077484,141,1236,300.000000,0,0,CBC,1
8,None,4,2766.730952,2766.730952,2766.730952,9816.204882,9931.000000,9931.000000,0.001118,0.613118,3.953118,3.961118,334,5028,300.000000,0,0,CBC,1
9,None,4,2744.088095,2744.088095,2744.088095,9651.157319,9809.000000,9809.000000,0.001472,0.321472,3.765472,3.773472,541,5247,300.000000,0,0,CBC,1
10,None,4,2739.638095,2739.638095,2739.638095,7635.000793,7851.000000,7851.000000,0.001101,0.445101,12.161101,12.169101,1179,17877,300.000000,0,0,CBC,1
