instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2748.345238,3464.773810,2920.845238,6625.706121,6838.643841,100000000000000007629769841091887003294964970946560.000000,1.269521,3.493521,1.269521,300.045521,34156,380238,300.000000,16,2,CBC,1
1,Farkas,16,2749.603571,3469.796429,2923.603571,8358.889452,8854.000000,8854.000000,0.130931,0.190931,6.298931,6.306931,1080,8401,300.000000,16,2,CBC,1
2,Farkas,16,2723.786905,3434.079762,2894.786905,9571.322666,9616.000000,9616.000000,0.164551,0.284551,0.808551,0.812551,85,815,300.000000,16,2,CBC,1
3,Farkas,16,2806.028571,3504.475000,2969.153571,11767.689439,11880.000000,11880.000000,0.143562,0.691562,3.255562,3.263562,433,4154,300.000000,16,2,CBC,1
4,Farkas,16,2761.414286,3478.485714,3039.140476,10047.761238,10207.000000,10207.000000,0.164870,0.228870,4.072870,4.076870,988,5755,300.000000,16,2,CBC,1
5,Farkas,16,2801.634524,3519.020238,2968.134524,9985.764187,10369.000000,10369.000000,0.165339,1.193339,17.761339,17.773339,3065,24957,300.000000,16,2,CBC,1
6,Farkas,16,2731.580952,3454.659524,2884.955952,11213.677730,11259.000000,11259.000000,0.162988,0.578988,2.158988,2.166988,279,2877,300.000000,16,2,CBC,1
7,Farkas,16,2796.244048,3513.229762,2962.369048,9335.725759,9507.000000,9507.000000,0.157562,1.305562,8.581562,8.597562,1132,11905,300.000000,16,2,CBC,1
8,Farkas,16,2836.044048,3549.686905,3010.044048,11409.099564,11440.000000,11440.000000,0.170588,0.590588,2.826588,2.830588,474,3419,300.000000,16,2,CBC,1
9,Farkas,16,2711.088095,3423.545238,2880.588095,9651.846040,9694.000000,9694.000000,0.176263,0.448263,1.736263,1.744263,208,2192,300.000000,16,2,CBC,1
10,Farkas,16,2717.489286,3435.703571,2895.359286,10273.695718,10457.000000,10457.000000,0.154345,1.638345,17.974345,17.994345,2955,23126,300.000000,16,2,CBC,1
