instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,981.864286,995.276107,988.159333,991.324910,991.324910,100000000000000007629769841091887003294964970946560.000000,186.116148,193.968148,186.116148,300.060148,1371,30885,300.000000,16,39,CBC,1
1,Farkas,16,575.759983,577.116279,575.759983,647.261766,647.261787,827.710000,1.224366,8.968366,300.032366,300.104366,4193,155273,300.000000,16,39,CBC,1
2,Farkas,16,421.728976,421.728976,421.728976,476.473621,476.482073,981.000000,1.363406,8.615406,300.023406,300.095406,5524,164750,300.000000,16,39,CBC,1
3,Farkas,16,473.305290,473.392359,473.305290,539.541026,539.623493,100000000000000007629769841091887003294964970946560.000000,1.320052,9.084052,1.320052,300.084052,6097,166616,300.000000,16,39,CBC,1
4,Farkas,16,323.271673,329.479704,323.271673,415.910241,415.952242,804.240000,1.347845,9.011845,300.047845,300.119845,6372,177711,300.000000,16,39,CBC,1
5,Farkas,16,77.317910,77.317910,77.317910,119.613210,119.665644,241.010000,1.335486,7.799486,300.019486,300.103486,8650,287053,300.000000,16,39,CBC,1
6,Farkas,16,339.154738,343.070106,339.154738,441.418418,441.418640,724.480000,1.293359,7.773359,300.049359,300.105359,5625,223628,300.000000,16,39,CBC,1
7,Farkas,16,244.185677,244.194561,244.185677,355.439857,355.441139,666.170000,1.330867,8.138867,300.038867,300.102867,6012,176901,300.000000,16,39,CBC,1
8,Farkas,16,-2487.438148,-2487.438148,-2487.438148,-2406.270065,-2406.270000,-2406.270000,1.299195,1.367195,1.415195,1.415195,2,80,300.000000,16,39,CBC,1
9,Farkas,16,439.534120,439.565921,439.534120,574.439265,574.493530,739.420000,1.261667,8.933667,300.053667,300.141667,4282,177857,300.000000,16,39,CBC,1
10,Farkas,16,238.438420,238.438420,238.438420,326.492754,326.493660,649.710000,1.289241,7.981241,300.029241,300.105241,6413,199847,300.000000,16,39,CBC,1
