instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2520.571739,2743.300000,2743.300000,3088.352934,3089.000000,3089.000000,0.892169,1.032169,1.040169,1.044169,2,381,300.000000,54,2,CBC,1
1,Old,16,2510.685761,2732.290000,2692.539410,3056.468598,3078.000000,3078.000000,0.213143,0.541143,0.629143,0.633143,28,916,300.000000,54,6,CBC,1
2,Old,16,2513.597500,2736.867895,2705.534068,3087.999070,3088.000000,3088.000000,0.212723,0.260723,0.276723,0.276723,5,149,300.000000,54,5,CBC,1
3,Old,16,2504.961522,2724.678333,2724.074939,3076.999856,3077.000000,3077.000000,0.220961,0.264961,0.268961,0.272961,1,129,300.000000,54,5,CBC,1
4,Old,16,2508.351785,2736.388377,2735.593300,3088.987166,3089.000000,3089.000000,0.223012,0.287012,0.295012,0.295012,2,183,300.000000,54,4,CBC,1
5,Old,16,2511.589897,2732.541491,2732.541491,3084.999577,3085.000000,3085.000000,0.232307,0.272307,0.280307,0.280307,1,118,300.000000,54,3,CBC,1
6,Old,16,2507.703345,2733.999340,2733.252080,3069.999858,3070.000000,3070.000000,0.208821,0.248821,0.260821,0.264821,3,127,300.000000,54,5,CBC,1
7,Old,16,2509.480053,2733.917673,2693.877768,3082.072235,3086.000000,3086.000000,0.224954,0.444954,0.584954,0.588954,82,759,300.000000,54,5,CBC,1
8,Old,16,2509.437174,2731.771667,2731.771667,3082.999402,3083.000000,3083.000000,0.208367,0.252367,0.288367,0.288367,31,202,300.000000,54,3,CBC,1
9,Old,16,2517.924239,2737.842500,2737.137000,3088.999350,3089.000000,3089.000000,0.213650,0.289650,0.297650,0.301650,2,201,300.000000,54,4,CBC,1
10,Old,16,2510.566785,2734.025833,2733.305606,3082.998624,3083.000000,3083.000000,0.221663,0.293663,0.309663,0.313663,4,194,300.000000,54,4,CBC,1
