instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39039.710779,39039.710779,39190.333889,100000000000000007629769841091887003294964970946560.000000,33.661689,33.689689,33.661689,300.033689,60646,369180,300.000000,65,11,CBC,1
1,Farkas,64,0.000214,0.000214,0.000214,0.000214,0.000240,0.000240,0.859420,0.995420,1.015420,1.015420,0,83,300.000000,65,11,CBC,1
2,Farkas,64,0.000217,0.000217,0.000217,0.000218,0.000240,0.000240,0.912207,1.152207,1.280207,1.284207,12,256,300.000000,65,11,CBC,1
3,Farkas,64,0.000215,0.000215,0.000215,0.000215,0.000250,0.000250,0.865952,0.989952,1.769952,1.773952,194,1022,300.000000,65,11,CBC,1
4,Farkas,64,0.000215,0.000215,0.000215,0.000217,0.000240,0.000240,0.893837,1.305837,2.513837,2.521837,159,1850,300.000000,65,11,CBC,1
5,Farkas,64,0.000217,0.000217,0.000217,0.000218,0.000240,0.000240,0.869906,1.037906,1.673906,1.673906,140,961,300.000000,65,11,CBC,1
6,Farkas,64,18136.633139,18136.633139,18136.633139,18136.633139,20101.948810,20101.948810,1.027619,1.039619,7.995619,7.995619,2066,9732,300.000000,65,11,CBC,1
7,Farkas,64,0.000215,0.000215,0.000215,0.000215,0.000250,0.000250,0.854033,1.178033,1.366033,1.370033,12,399,300.000000,65,11,CBC,1
8,Farkas,64,0.000215,0.000215,0.000215,0.000215,0.000230,0.000230,0.823871,0.991871,1.459871,1.463871,80,585,300.000000,65,11,CBC,1
9,Farkas,64,0.000214,0.000214,0.000214,0.000215,0.000230,0.000230,0.832855,1.072855,1.144855,1.148855,6,215,300.000000,65,11,CBC,1
10,Farkas,64,0.000215,0.000215,0.000215,0.000216,0.000250,0.000250,0.872784,1.192784,1.228784,1.232784,0,230,300.000000,65,11,CBC,1
