instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,6667.872145,6946.713383,100000000000000007629769841091887003294964970946560.000000,0.664704,1.260704,0.664704,300.024704,24070,320400,300.000000,4,4,CBC,1
1,Old,4,5533.369743,5664.491308,5648.713875,8678.647900,8977.000000,8977.000000,0.183481,1.403481,41.231481,41.251481,4035,55176,300.000000,4,3,CBC,1
2,Old,4,5567.932478,5684.345875,5672.709006,8746.799878,9150.402167,9163.000000,0.221694,2.077694,300.033694,300.057694,31350,378012,300.000000,4,4,CBC,1
3,Old,4,5589.726808,5708.720653,5592.090897,9159.272795,9498.000000,9498.000000,0.189118,1.749118,79.525118,79.549118,6564,118330,300.000000,4,4,CBC,1
4,Old,4,5533.748235,5781.420915,5610.493117,10218.669358,10533.000000,10533.000000,0.160524,1.312524,26.356524,26.372524,3032,34798,300.000000,4,3,CBC,1
5,Old,4,5613.453858,5740.908598,5668.287930,9616.315278,9906.000000,9906.000000,0.272943,0.768943,25.884943,25.896943,2790,33172,300.000000,4,22,CBC,1
6,Old,4,5763.231226,5948.313965,5843.585717,12126.483525,12143.000000,12143.000000,0.165535,0.677535,2.169535,2.173535,197,2076,300.000000,4,4,CBC,1
7,Old,4,5531.896976,5650.476241,5596.388805,8353.091358,8792.000000,8792.000000,0.182337,0.290337,8.110337,8.118337,963,9216,300.000000,4,3,CBC,1
8,Old,4,5552.665138,5664.316515,5630.385498,10114.765160,10174.000000,10174.000000,0.187077,1.471077,12.227077,12.243077,1051,15919,300.000000,4,4,CBC,1
9,Old,4,5600.534044,5847.047674,5682.181617,10492.674041,10547.000000,10547.000000,0.149949,1.265949,2.625949,2.637949,134,2721,300.000000,4,2,CBC,1
10,Old,4,5787.387796,5899.709039,5898.860822,11241.711914,11363.000000,11363.000000,0.161786,1.369786,3.065786,3.077786,196,3274,300.000000,4,2,CBC,1
