instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,315.254902,315.254902,315.254902,8483.354459,8507.905028,100000000000000007629769841091887003294964970946560.000000,0.002177,1.390177,0.002177,300.030177,28234,233831,300.000000,0,0,CBC,1
1,None,4,312.034556,312.034556,312.034556,8175.069469,8320.314965,9794.000000,0.002162,1.562162,300.162162,300.170162,23644,200705,300.000000,0,0,CBC,1
2,None,4,314.254902,314.254902,314.254902,8130.820678,8186.200854,10169.000000,0.002125,1.730125,300.118125,300.126125,22124,163306,300.000000,0,0,CBC,1
3,None,4,277.898436,277.898436,277.898436,8230.218982,8262.310455,9622.000000,0.002161,1.090161,300.202161,300.206161,21903,157391,300.000000,0,0,CBC,1
4,None,4,302.624135,302.624135,302.624135,8091.512838,8119.046724,9898.000000,0.002158,1.642158,300.154158,300.162158,22428,149579,300.000000,0,0,CBC,1
5,None,4,299.093905,299.093905,299.093905,8181.296977,8217.881617,10507.000000,0.002143,1.598143,300.150143,300.158143,20684,158007,300.000000,0,0,CBC,1
6,None,4,306.741235,306.741235,306.741235,8143.979427,8200.766877,9924.000000,0.002150,1.514150,300.110150,300.118150,24282,180277,300.000000,0,0,CBC,1
7,None,4,288.141349,288.141349,288.141349,8013.232162,8053.369369,10421.000000,0.002167,1.814167,300.122167,300.134167,19532,224174,300.000000,0,0,CBC,1
8,None,4,296.569494,296.569494,296.569494,8144.111185,8212.634801,9752.000000,0.002150,1.026150,300.126150,300.134150,20709,184138,300.000000,0,0,CBC,1
9,None,4,307.535585,307.535585,307.535585,8127.658162,8149.326200,10461.000000,0.002178,1.538178,300.166178,300.170178,23715,169403,300.000000,0,0,CBC,1
10,None,4,309.568413,309.568413,309.568413,8072.943338,8140.357269,10740.000000,0.002155,1.550155,300.098155,300.106155,22025,230933,300.000000,0,0,CBC,1
