instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,0.000000,0.000000,0.000000,0.000000,0.595814,100000000000000007629769841091887003294964970946560.000000,0.001083,0.025083,0.001083,300.021083,50595,826658,300.000000,0,0,CBC,1
1,None,16,1.000000,1.000000,1.000000,1.000000,4.113185,17.000000,0.001026,0.025026,300.169026,300.173026,39647,605493,300.000000,0,0,CBC,1
2,None,16,3.000000,3.000000,3.000000,3.000000,4.001682,12.000000,0.001698,0.021698,300.169698,300.173698,40362,612457,300.000000,0,0,CBC,1
3,None,16,1.000000,1.000000,1.000000,1.000000,4.540026,14.000000,0.001696,0.029696,300.169696,300.173696,40062,597357,300.000000,0,0,CBC,1
4,None,16,1.000000,1.000000,1.000000,1.000000,4.498841,18.000000,0.001025,0.029025,300.149025,300.153025,40164,605000,300.000000,0,0,CBC,1
5,None,16,3.000000,3.000000,3.000000,3.000000,5.017826,14.000000,0.001023,0.029023,300.157023,300.161023,39313,601595,300.000000,0,0,CBC,1
6,None,16,4.000000,4.000000,4.000000,4.000000,5.404076,13.000000,0.002037,0.022037,300.138037,300.142037,39681,616268,300.000000,0,0,CBC,1
7,None,16,1.000000,1.000000,1.000000,1.000000,4.379534,15.000000,0.001368,0.021368,300.173368,300.177368,42675,612289,300.000000,0,0,CBC,1
8,None,16,1.000000,1.000000,1.000000,1.000000,4.642592,19.000000,0.001373,0.029373,300.173373,300.177373,40535,605702,300.000000,0,0,CBC,1
9,None,16,1.000000,1.000000,1.000000,1.000000,4.821946,16.000000,0.001041,0.025041,300.137041,300.141041,39359,604874,300.000000,0,0,CBC,1
10,None,16,1.000000,1.000000,1.000000,1.000000,4.704394,18.000000,0.001355,0.025355,300.161355,300.165355,39553,601939,300.000000,0,0,CBC,1
