instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,176867.503349,176870.378349,176870.378349,256678.944475,257107.702966,100000000000000007629769841091887003294964970946560.000000,70.334874,70.938874,70.334874,300.018874,28681,204504,300.000000,118,26,CBC,1
1,Farkas,16,176865.821531,176868.696531,176868.696531,257358.655073,258410.000000,258410.000000,2.561690,5.373690,281.781690,281.801690,32344,283243,300.000000,118,26,CBC,1
2,Farkas,16,176869.760925,176872.914771,176872.914771,257430.123235,258409.000000,258409.000000,2.558816,3.870816,74.306816,74.314816,8128,71067,300.000000,118,26,CBC,1
3,Farkas,16,176871.078051,176873.953051,176873.953051,257591.595658,258414.000000,258414.000000,2.562050,5.710050,30.586050,30.610050,2770,26779,300.000000,118,26,CBC,1
4,Farkas,16,176869.190896,176872.344742,176872.344742,256949.506803,257854.011487,258411.000000,2.552002,4.296002,300.080002,300.100002,30976,315257,300.000000,118,26,CBC,1
5,Farkas,16,176862.558986,176865.433986,176865.433986,256815.979751,257955.367447,258837.000000,2.566909,4.142909,300.098909,300.110909,31070,306295,300.000000,118,26,CBC,1
6,Farkas,16,176866.886682,176869.761682,176869.761682,257079.370871,257962.599644,258450.000000,2.564135,5.500135,300.088135,300.116135,29295,270402,300.000000,118,26,CBC,1
7,Farkas,16,176863.562324,176866.437324,176866.437324,257233.128296,258407.000000,258407.000000,2.570617,5.618617,259.626617,259.654617,27599,291516,300.000000,118,26,CBC,1
8,Farkas,16,176864.533652,176867.408652,176867.408652,257216.214046,258409.000000,258409.000000,2.565115,4.713115,86.413115,86.433115,10390,89387,300.000000,118,26,CBC,1
9,Farkas,16,176869.178113,176872.053113,176872.053113,256910.957481,257802.666228,258667.000000,2.560687,3.912687,300.096687,300.108687,26587,281610,300.000000,118,26,CBC,1
