instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,290.931073,290.931073,290.931073,299.344971,307.000000,307.000000,0.001289,0.305289,5.693289,5.693289,1228,9260,300.000000,0,0,CBC,1
1,None,64,287.167893,287.167893,287.167893,298.081569,305.000000,305.000000,0.002447,1.958447,19.134447,19.166447,4595,21899,300.000000,0,0,CBC,1
2,None,64,289.420020,289.420020,289.420020,302.349716,306.000000,306.000000,0.001708,2.009708,8.401708,8.433708,1911,7173,300.000000,0,0,CBC,1
3,None,64,285.088723,285.088723,285.088723,298.856223,303.000000,303.000000,0.001668,1.685668,2.345668,2.373668,154,1737,300.000000,0,0,CBC,1
4,None,64,285.613771,285.613771,285.613771,297.724880,301.000000,301.000000,0.001281,2.005281,6.765281,6.801281,1334,3507,300.000000,0,0,CBC,1
5,None,64,281.932913,281.932913,281.932913,292.490559,295.000000,295.000000,0.001279,1.669279,2.221279,2.241279,122,1508,300.000000,0,0,CBC,1
6,None,64,287.995845,287.995845,287.995845,297.645319,306.000000,306.000000,0.001714,1.937714,13.405714,13.437714,2500,17893,300.000000,0,0,CBC,1
7,None,64,290.635750,290.635750,290.635750,299.339033,305.000000,305.000000,0.002113,2.010113,72.814113,72.850113,13008,53327,300.000000,0,0,CBC,1
8,None,64,288.267571,288.267571,288.267571,300.019817,304.000000,304.000000,0.002139,1.914139,3.058139,3.094139,262,2267,300.000000,0,0,CBC,1
9,None,64,276.742679,276.742679,276.742679,291.544891,293.000000,293.000000,0.001562,1.633562,4.373562,4.397562,1042,2400,300.000000,0,0,CBC,1
10,None,64,285.243450,285.243450,285.243450,299.797498,304.000000,304.000000,0.001690,2.125690,56.397690,56.429690,11750,26217,300.000000,0,0,CBC,1
