instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39039.710779,39039.710779,39190.333889,100000000000000007629769841091887003294964970946560.000000,34.308209,34.336209,34.308209,300.028209,60275,367109,300.000000,65,11,CBC,1
1,Farkas,64,32669.247823,32682.792186,32669.247823,32746.158491,33213.216652,33687.054152,0.507561,0.831561,300.387561,300.391561,76284,469209,300.000000,65,11,CBC,1
2,Farkas,64,38893.968436,39041.792209,39039.765003,39042.538094,39370.874245,40005.054142,0.474374,0.718374,300.294374,300.294374,49795,296005,300.000000,65,11,CBC,1
3,Farkas,64,38893.989776,39041.804627,39039.779365,39042.594003,39371.925213,40005.054142,0.478544,0.734544,300.266544,300.270544,48321,291830,300.000000,65,11,CBC,1
4,Farkas,64,38893.923947,39041.752915,39039.723302,39042.496131,39371.965076,40005.141700,0.474649,0.710649,300.294649,300.298649,50367,297667,300.000000,65,11,CBC,1
5,Farkas,64,38893.933654,39041.747270,39039.722090,39042.495075,39375.673613,40005.054142,0.483307,0.723307,300.283307,300.287307,50141,295592,300.000000,65,11,CBC,1
6,Farkas,64,45253.041643,45265.760007,45253.041643,45294.464119,45649.985370,46439.912253,0.532811,0.732811,300.468811,300.468811,86516,520935,300.000000,65,11,CBC,1
7,Farkas,64,38893.889731,39041.736508,39039.686063,39042.458255,39372.159418,40005.054142,0.473549,0.713549,300.309549,300.309549,48929,289174,300.000000,65,11,CBC,1
8,Farkas,64,45253.050107,45265.772011,45253.050107,45294.477097,45647.273438,46440.912253,0.524857,0.716857,300.496857,300.500857,85381,499816,300.000000,65,11,CBC,1
9,Farkas,64,38893.917550,39041.736508,39039.711082,39042.484199,39373.305837,40005.054142,0.482506,0.754506,300.266506,300.270506,49945,292912,300.000000,65,11,CBC,1
10,Farkas,64,38893.883334,39041.720101,39039.689644,39042.463021,39372.627654,40005.054142,0.474833,0.742833,300.278833,300.278833,49162,288406,300.000000,65,11,CBC,1
