instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,862578.643492,871003.861408,865679.018873,873388.250070,878430.316000,878430.316000,1.636073,1.692073,141.600073,141.604073,67548,128715,300.000000,40,4,CBC,1
1,Old,16,862867.540780,872160.557224,865967.916161,874941.894940,880180.316000,880180.316000,0.561854,0.621854,124.941854,124.945854,62574,116358,300.000000,40,4,CBC,1
2,Old,16,862468.699295,870854.582288,864248.446611,873073.553932,878122.316000,878122.316000,0.789206,0.845206,150.069206,150.073206,57451,165756,300.000000,40,6,CBC,1
3,Old,16,862368.773700,870118.194108,865345.141144,872407.206063,877512.316000,877512.316000,0.545486,0.613486,212.993486,212.997486,78271,248651,300.000000,40,3,CBC,1
4,Old,16,861361.896056,869971.354197,866789.878402,870470.068717,877542.316000,877542.316000,0.560203,0.604203,156.960203,156.960203,70069,168347,300.000000,40,4,CBC,1
5,Old,16,863057.925486,872067.475880,867855.334472,875041.974360,879734.316000,879734.316000,0.726125,0.822125,173.390125,173.394125,67585,224994,300.000000,40,3,CBC,1
6,Old,16,860036.917800,865797.459074,860601.695952,867316.692141,872390.316000,872390.316000,0.616259,0.660259,201.644259,201.648259,76690,218714,300.000000,40,3,CBC,1
7,Old,16,863360.801357,870366.986590,865660.278719,872345.431435,877204.826843,877204.826843,0.828017,0.952017,193.972017,193.976017,64172,225291,300.000000,40,7,CBC,1
8,Old,16,862788.652282,871788.918708,865889.143734,874131.480664,879236.316000,879236.316000,0.559318,0.627318,109.751318,109.751318,53618,94770,300.000000,40,4,CBC,1
9,Old,16,859993.078384,866156.307310,863619.653724,867508.585125,872876.316000,872876.316000,0.573204,0.601204,256.417204,256.421204,84344,412378,300.000000,40,4,CBC,1
10,Old,16,859962.262969,871427.355730,863331.309172,875138.602312,880335.316000,880335.316000,0.558157,0.614157,156.962157,156.962157,70270,140726,300.000000,40,3,CBC,1
