instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,834.682353,912.751318,912.751318,1042.335836,1120.000000,1120.000000,0.772416,0.824416,3.164416,3.168416,1084,4593,300.000000,5,4,CBC,1
1,Farkas,4,831.156839,908.746037,908.746037,1067.418035,1118.000000,1118.000000,0.018595,0.474595,9.422595,9.430595,5122,18039,300.000000,5,4,CBC,1
2,Farkas,4,834.949856,913.550126,913.550126,1068.630448,1119.000000,1119.000000,0.018845,0.722845,4.230845,4.234845,1557,7226,300.000000,5,4,CBC,1
3,Farkas,4,829.016934,906.307289,906.307289,1059.547210,1114.000000,1114.000000,0.018847,0.702847,19.558847,19.566847,10347,38672,300.000000,5,4,CBC,1
4,Farkas,4,833.062353,910.594436,910.594436,1073.873496,1120.000000,1120.000000,0.018901,0.634901,21.406901,21.410901,12058,44105,300.000000,5,4,CBC,1
5,Farkas,4,833.420152,911.147434,911.147434,1059.523944,1121.000000,1121.000000,0.019596,0.639596,7.251596,7.259596,3135,13828,300.000000,5,4,CBC,1
6,Farkas,4,834.527353,912.432676,912.432676,1060.710049,1120.000000,1120.000000,0.017142,0.621142,7.653142,7.657142,3792,14631,300.000000,5,4,CBC,1
7,Farkas,4,833.780341,911.105847,911.105847,1058.185006,1119.000000,1119.000000,0.020019,0.664019,9.524019,9.532019,4685,17097,300.000000,5,4,CBC,1
8,Farkas,4,835.344007,912.141003,912.141003,1057.628481,1119.000000,1119.000000,0.019906,0.591906,7.999906,8.003906,3704,15763,300.000000,5,4,CBC,1
9,Farkas,4,834.682353,912.751318,912.751318,1070.584392,1120.000000,1120.000000,0.019282,0.279282,13.523282,13.523282,6764,27310,300.000000,5,4,CBC,1
10,Farkas,4,833.245989,910.862979,910.862979,1052.241573,1120.000000,1120.000000,0.015611,0.631611,25.443611,25.455611,15398,52599,300.000000,5,4,CBC,1
