instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,6875.000000,6875.000000,6875.000000,7409.255559,7615.000000,7615.000000,0.018252,3.394252,34.406252,34.446252,1384,36617,300.000000,0,0,CBC,1
1,None,64,6875.000000,6875.000000,6875.000000,7441.257371,7615.000000,7615.000000,0.001823,3.325823,14.589823,14.617823,420,14004,300.000000,0,0,CBC,1
2,None,64,6872.000000,6872.000000,6872.000000,7451.837810,7609.000000,7609.000000,0.001856,3.513856,17.453856,17.485856,572,17140,300.000000,0,0,CBC,1
3,None,64,6871.000000,6871.000000,6871.000000,7439.267587,7609.000000,7609.000000,0.002334,1.886334,19.046334,19.062334,610,17107,300.000000,0,0,CBC,1
4,None,64,6873.500000,6873.500000,6873.500000,7441.330452,7614.000000,7614.000000,0.002410,3.546410,17.538410,17.562410,540,17016,300.000000,0,0,CBC,1
5,None,64,6875.500000,6875.500000,6875.500000,7457.665712,7615.000000,7615.000000,0.002624,3.402624,19.170624,19.202624,960,21476,300.000000,0,0,CBC,1
6,None,64,6874.000000,6874.000000,6874.000000,7398.948739,7613.000000,7613.000000,0.002465,2.302465,11.314465,11.334465,347,10141,300.000000,0,0,CBC,1
7,None,64,6875.500000,6875.500000,6875.500000,7480.176486,7614.000000,7614.000000,0.002436,3.438436,16.534436,16.566436,389,14388,300.000000,0,0,CBC,1
8,None,64,6870.500000,6870.500000,6870.500000,7346.397991,7609.000000,7609.000000,0.002369,3.334369,34.778369,34.818369,2020,43043,300.000000,0,0,CBC,1
9,None,64,6877.500000,6877.500000,6877.500000,7427.140020,7618.000000,7618.000000,0.001893,1.705893,34.333893,34.349893,1523,35687,300.000000,0,0,CBC,1
10,None,64,6870.500000,6870.500000,6870.500000,7368.963597,7612.000000,7612.000000,0.001866,2.913866,21.097866,21.121866,852,20037,300.000000,0,0,CBC,1
