instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,176867.503349,176867.503349,176867.503349,256673.192717,258411.000000,258411.000000,0.020918,0.624918,16.732918,16.736918,1708,23702,300.000000,0,0,CBC,1
1,None,16,176865.821531,176865.821531,176865.821531,256572.489005,258410.000000,258410.000000,0.002056,0.738056,96.026056,96.030056,12363,136714,300.000000,0,0,CBC,1
2,None,16,176869.760925,176869.760925,176869.760925,256574.480160,258409.000000,258409.000000,0.002013,0.758013,109.822013,109.826013,13609,165780,300.000000,0,0,CBC,1
3,None,16,176871.078051,176871.078051,176871.078051,257185.583806,258201.670549,258414.000000,0.002229,1.222229,300.046229,300.058229,23346,333662,300.000000,0,0,CBC,1
4,None,16,176869.190896,176869.190896,176869.190896,257181.481159,257845.338205,258593.000000,0.002736,2.534736,300.070736,300.094736,25225,335824,300.000000,0,0,CBC,1
5,None,16,176862.558986,176862.558986,176862.558986,257271.494730,258405.000000,258405.000000,0.002664,1.410664,129.774664,129.782664,15910,166616,300.000000,0,0,CBC,1
6,None,16,176866.886682,176866.886682,176866.886682,257204.558412,257912.213980,258691.000000,0.002001,2.802001,300.082001,300.110001,26657,244175,300.000000,0,0,CBC,1
7,None,16,176863.562324,176863.562324,176863.562324,256597.653054,258407.000000,258407.000000,0.001997,0.617997,90.853997,90.857997,12992,108144,300.000000,0,0,CBC,1
8,None,16,176864.533652,176864.533652,176864.533652,256568.024127,258409.000000,258409.000000,0.002021,0.598021,155.234021,155.238021,19842,190034,300.000000,0,0,CBC,1
9,None,16,176869.178113,176869.178113,176869.178113,256667.328660,258410.000000,258410.000000,0.002016,0.642016,121.870016,121.874016,14997,157292,300.000000,0,0,CBC,1
10,None,16,176865.921189,176865.921189,176865.921189,256551.495038,258411.000000,258411.000000,0.002684,0.586684,123.714684,123.722684,16050,179324,300.000000,0,0,CBC,1
