instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,38893.903641,38924.292248,38916.483000,38916.483000,39185.016244,100000000000000007629769841091887003294964970946560.000000,1.520348,1.536348,1.520348,300.036348,76758,449511,300.000000,5,8,CBC,1
1,New,4,51687.512412,51703.486011,51699.904946,51730.009127,52001.893524,52727.123829,1.546189,1.850189,300.334189,300.338189,52431,295950,300.000000,5,8,CBC,1
2,New,4,32669.852981,32722.044259,32714.364717,32745.982334,33185.427169,33688.054152,1.656664,2.124664,300.308664,300.312664,51063,298175,300.000000,5,9,CBC,1
3,New,4,38894.304728,38924.700915,38916.884493,38976.346181,39337.741265,40565.476677,1.657412,2.113412,300.317412,300.321412,48997,271753,300.000000,5,9,CBC,1
4,New,4,38893.185716,38923.618535,38915.785683,38974.568806,39360.303349,40003.141700,1.526050,1.866050,300.278050,300.282050,50978,289551,300.000000,5,8,CBC,1
5,New,4,32668.178747,32720.466044,32712.752047,32743.839129,33181.083553,33686.054152,1.653436,2.549436,300.321436,300.329436,52643,309750,300.000000,5,9,CBC,1
6,New,4,38893.961787,38924.291450,38916.514252,38975.285384,39336.962326,40654.659055,1.641650,2.037650,300.297650,300.301650,46975,271506,300.000000,5,9,CBC,1
7,New,4,45253.295779,45275.051876,45259.859383,45300.994619,45633.271831,46702.132298,1.276104,1.684104,300.316104,300.320104,55052,306915,300.000000,5,6,CBC,1
8,New,4,65057.739634,65080.044843,65078.215503,65084.008505,65321.238095,65868.821708,1.289429,1.449429,300.341429,300.345429,60495,314555,300.000000,5,7,CBC,1
9,New,4,32668.541636,32720.710937,32713.047047,32748.760399,33157.856323,34158.054152,1.656681,2.152681,300.268681,300.276681,45700,261196,300.000000,5,9,CBC,1
10,New,4,45255.019794,45276.791923,45261.582090,45301.002133,45618.205292,46837.977920,1.275458,1.683458,300.335458,300.343458,55127,294277,300.000000,5,6,CBC,1
