instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,2520.571739,2520.571739,2520.571739,3088.998129,3089.000000,3089.000000,0.002192,0.154192,0.170192,0.170192,3,158,300.000000,0,0,CBC,1
1,None,16,2288.195276,2288.195276,2288.195276,2691.000000,2691.000000,2691.000000,0.000652,0.096652,0.096652,0.096652,0,253,300.000000,0,0,CBC,1
2,None,16,2517.314422,2517.314422,2517.314422,3094.435936,3095.000000,3095.000000,0.000314,0.080314,0.104314,0.104314,4,205,300.000000,0,0,CBC,1
3,None,16,2515.061203,2515.061203,2515.061203,3088.753292,3089.000000,3089.000000,0.000311,0.056311,0.064311,0.064311,2,134,300.000000,0,0,CBC,1
4,None,16,2527.223008,2527.223008,2527.223008,3088.999920,3089.000000,3089.000000,0.000311,0.016311,0.024311,0.024311,2,50,300.000000,0,0,CBC,1
5,None,16,2656.647065,2656.647065,2656.647065,3243.998789,3244.000000,3244.000000,0.000425,0.044425,0.088425,0.088425,31,193,300.000000,0,0,CBC,1
6,None,16,2520.286528,2520.286528,2520.286528,3163.999666,3164.000000,3164.000000,0.000401,0.060401,0.060401,0.060401,0,151,300.000000,0,0,CBC,1
7,None,16,2518.767142,2518.767142,2518.767142,3094.999744,3095.000000,3095.000000,0.000331,0.024331,0.028331,0.028331,0,54,300.000000,0,0,CBC,1
8,None,16,2521.046432,2521.046432,2521.046432,2847.000000,2847.000000,2847.000000,0.000319,0.012319,0.012319,0.012319,0,25,300.000000,0,0,CBC,1
9,None,16,2516.763654,2516.763654,2516.763654,2847.000000,2847.000000,2847.000000,0.000603,0.012603,0.016603,0.016603,0,18,300.000000,0,0,CBC,1
10,None,16,2517.344712,2517.344712,2517.344712,3088.999555,3089.000000,3089.000000,0.000309,0.060309,0.072309,0.072309,3,152,300.000000,0,0,CBC,1
