instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6875.000000,6935.000000,6890.384615,7328.042671,7615.000000,7615.000000,1.054605,4.386605,10.606605,10.630605,412,10501,300.000000,10,4,CBC,1
1,Farkas,4,6875.000000,6935.000000,6890.384615,7480.981079,7615.000000,7615.000000,0.152486,3.888486,20.684486,20.724486,730,22210,300.000000,10,4,CBC,1
2,Farkas,4,6872.000000,6934.000000,6888.730769,7455.989749,7609.000000,7609.000000,0.179676,3.159676,17.043676,17.079676,752,18622,300.000000,10,4,CBC,1
3,Farkas,4,6871.000000,6931.000000,6886.461538,7422.968239,7609.000000,7609.000000,0.187387,2.475387,21.043387,21.067387,1092,23479,300.000000,10,4,CBC,1
4,Farkas,4,6873.500000,6935.000000,6889.730769,7386.527060,7614.000000,7614.000000,0.177876,3.761876,21.941876,21.973876,1125,25527,300.000000,10,4,CBC,1
5,Farkas,4,6875.500000,6935.500000,6890.807692,7447.724175,7615.000000,7615.000000,0.176816,3.624816,18.256816,18.284816,844,21197,300.000000,10,4,CBC,1
6,Farkas,4,6874.000000,6936.500000,6889.307692,7374.421263,7613.000000,7613.000000,0.175630,3.391630,22.479630,22.507630,1206,26162,300.000000,10,4,CBC,1
7,Farkas,4,6875.500000,6935.000000,6890.807692,7403.494787,7614.000000,7614.000000,0.177268,3.357268,21.449268,21.481268,1017,24438,300.000000,10,4,CBC,1
8,Farkas,4,6870.500000,6932.000000,6886.115385,7427.815411,7609.000000,7609.000000,0.178315,3.594315,11.122315,11.154315,466,11159,300.000000,10,4,CBC,1
9,Farkas,4,6877.500000,6938.000000,6893.230769,7380.379266,7618.000000,7618.000000,0.178315,3.930315,49.630315,49.674315,3267,69847,300.000000,10,4,CBC,1
10,Farkas,4,6870.500000,6934.000000,6885.423077,7419.996667,7612.000000,7612.000000,0.189975,3.497975,22.389975,22.421975,1086,25080,300.000000,10,4,CBC,1
