instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,834.682353,932.742237,932.742237,1042.335836,1120.000000,1120.000000,1.899431,1.951431,6.799431,6.803431,2284,8875,300.000000,37,6,CBC,1
1,Old,16,831.156839,930.853668,930.853668,1062.517740,1118.000000,1118.000000,0.282173,0.970173,16.402173,16.410173,7518,29781,300.000000,37,6,CBC,1
2,Old,16,834.949856,934.169510,934.169510,1064.767713,1119.000000,1119.000000,0.295469,0.935469,13.939469,13.943469,6846,23916,300.000000,37,6,CBC,1
3,Old,16,829.016934,927.134282,927.134282,1062.585183,1114.000000,1114.000000,0.272117,1.000117,9.888117,9.896117,4849,17219,300.000000,37,5,CBC,1
4,Old,16,833.062353,930.742237,930.742237,1073.915224,1120.000000,1120.000000,0.404748,1.044748,19.688748,19.696748,9325,34750,300.000000,37,6,CBC,1
5,Old,16,833.420152,932.071702,931.344982,1061.553667,1121.000000,1121.000000,0.335496,1.035496,9.139496,9.147496,3470,14172,300.000000,37,8,CBC,1
6,Old,16,834.527353,932.742237,932.296959,1056.676874,1120.000000,1120.000000,0.365885,1.065885,11.825885,11.837885,4934,18769,300.000000,37,6,CBC,1
7,Old,16,833.780341,933.258070,933.258070,1059.075202,1119.000000,1119.000000,0.349427,0.973427,27.941427,27.949427,12551,43885,300.000000,37,9,CBC,1
8,Old,16,835.344007,934.869971,934.717502,1057.085755,1119.000000,1119.000000,0.334894,1.106894,36.766894,36.778894,16354,56488,300.000000,37,10,CBC,1
9,Old,16,834.682353,933.742237,933.742237,1070.925780,1120.000000,1120.000000,0.338981,0.786981,8.558981,8.562981,3637,13959,300.000000,37,7,CBC,1
10,Old,16,833.245989,931.642237,931.642237,1052.995698,1120.000000,1120.000000,0.327038,1.039038,16.735038,16.743038,6608,23224,300.000000,37,10,CBC,1
