instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,183975.539693,183975.539693,183975.539693,186887.720953,188182.000000,188182.000000,0.002663,1.486663,24.354663,24.370663,781,18132,300.000000,0,0,CBC,1
1,None,4,183986.472340,183986.472340,183986.472340,186443.539273,188404.900000,188404.900000,0.002597,0.762597,26.658597,26.670597,808,24223,300.000000,0,0,CBC,1
2,None,4,183135.422618,183135.422618,183135.422618,186122.566502,187166.300000,187166.300000,0.002658,0.734658,11.590658,11.602658,350,9232,300.000000,0,0,CBC,1
3,None,4,184173.722232,184173.722232,184173.722232,187450.552970,188854.900000,188854.900000,0.002606,2.430606,57.938606,57.962606,1464,38950,300.000000,0,0,CBC,1
4,None,4,182717.937017,182717.937017,182717.937017,185722.984631,188408.100000,188408.100000,0.002645,1.238645,36.782645,36.798645,1186,28257,300.000000,0,0,CBC,1
5,None,4,183882.610776,183882.610776,183882.610776,186697.348763,187760.500000,187760.500000,0.002648,1.810648,12.434648,12.454648,197,7253,300.000000,0,0,CBC,1
6,None,4,182279.943667,182279.943667,182279.943667,185293.159168,186959.400000,186959.400000,0.002637,0.766637,26.654637,26.670637,704,17777,300.000000,0,0,CBC,1
7,None,4,182190.098944,182190.098944,182190.098944,185034.529744,187186.000000,187186.000000,0.002609,1.562609,62.162609,62.182609,2553,49167,300.000000,0,0,CBC,1
8,None,4,183064.060484,183064.060484,183064.060484,185809.530428,187110.100000,187110.100000,0.002649,0.394649,15.250649,15.262649,542,13925,300.000000,0,0,CBC,1
9,None,4,182354.698226,182354.698226,182354.698226,185706.689346,187653.400000,187653.400000,0.002645,2.662645,90.502645,90.530645,2756,69762,300.000000,0,0,CBC,1
10,None,4,182041.956942,182041.956942,182041.956942,185494.536790,186932.600000,186932.600000,0.002626,1.518626,30.542626,30.558626,696,18462,300.000000,0,0,CBC,1
